id,EAP,HPL,MWS
id27760,0.9986270070075989,0.0007307170890271664,0.0006422745063900948
id10042,0.0006035892874933779,0.000749375089071691,0.9986470341682434
id12074,0.0014757370809093118,0.9918278455734253,0.006696348078548908
id19511,0.49192991852760315,0.04813190549612045,0.4599382281303406
id21924,0.6063066720962524,0.38921022415161133,0.004483066499233246
id13095,0.11664988845586777,0.3210996389389038,0.5622504949569702
id11873,0.001199454301968217,0.0003250480513088405,0.9984755516052246
id23651,0.027314823120832443,0.9564987421035767,0.016186432912945747
id09931,0.02154720388352871,0.0009296633070334792,0.977523148059845
id05155,0.02366061881184578,0.0018903205636888742,0.9744490385055542
id17668,0.9984948039054871,0.0005789995775558054,0.0009261948871426284
id03470,0.9997178912162781,9.779133688425645e-05,0.0001843158679548651
id02208,0.9988195300102234,0.0008734985021874309,0.0003069689846597612
id07650,0.00017896652570925653,0.9997428059577942,7.819059828761965e-05
id24472,0.9980936050415039,0.0009914558613672853,0.0009148750687018037
id21211,8.387114212382585e-05,0.9997174143791199,0.0001987080613616854
id11030,0.9893010258674622,0.004987049847841263,0.005711964797228575
id00943,0.0012916313717141747,0.9984809756278992,0.0002274496218888089
id19156,0.0016175450291484594,0.0018307091668248177,0.9965518116950989
id22886,0.001227010739967227,0.00020689459051936865,0.9985661506652832
id00992,0.00016500813944730908,0.9996229410171509,0.00021214308799244463
id27547,0.9879787564277649,0.0075281537137925625,0.004493127577006817
id24073,0.9983193278312683,0.001408918178640306,0.0002717841125559062
id05452,0.9963831901550293,0.0016663767164573073,0.0019504729425534606
id22492,0.0005118233384564519,0.9980334043502808,0.0014546780148521066
id11981,0.9146298170089722,0.07548536360263824,0.009884798899292946
id15552,0.0003857070114463568,0.9989566802978516,0.0006576139130629599
id04471,0.00031340718851424754,0.00015090024680830538,0.9995356798171997
id09231,0.30588898062705994,0.37963882088661194,0.3144721984863281
id12493,0.9710462689399719,0.0022790979128330946,0.026674717664718628
id24967,0.9258779287338257,0.01171865127980709,0.06240331381559372
id05865,0.28779110312461853,0.04424179717898369,0.6679671406745911
id04811,0.9509995579719543,0.008319701068103313,0.04068075492978096
id19877,0.41324323415756226,0.04835259169340134,0.538404107093811
id04024,0.0014823568053543568,0.9983260035514832,0.00019166871788911521
id00395,0.032877035439014435,0.0010830264072865248,0.9660399556159973
id22728,0.02352781593799591,0.9679139256477356,0.008558234199881554
id01268,0.5680351853370667,0.42280539870262146,0.00915946438908577
id08896,0.9440231323242188,0.0030724075622856617,0.05290447548031807
id09971,0.8173102140426636,0.042963944375514984,0.13972583413124084
id26606,0.0031683011911809444,0.00150493870023638,0.995326817035675
id27970,0.608627438545227,0.04643629118800163,0.3449362516403198
id25259,0.9996747970581055,7.406160875689238e-05,0.0002511791535653174
id13834,0.11037029325962067,0.016560310497879982,0.8730694651603699
id19513,0.19094476103782654,0.04145434871315956,0.7676008939743042
id16082,0.009729279205203056,0.9895839691162109,0.0006867446354590356
id22180,0.04546329006552696,0.010989315807819366,0.9435474276542664
id20498,0.985129714012146,0.012269345112144947,0.0026008794084191322
id27595,0.0006206997204571962,0.00021147383085917681,0.999167799949646
id08267,0.04608508199453354,0.012566874735057354,0.9413479566574097
id12823,0.9960182309150696,0.0032774314749985933,0.0007043341756798327
id18842,0.005086444318294525,0.9911223649978638,0.0037912088446319103
id17534,0.8150331377983093,0.14021284878253937,0.044754039496183395
id05777,0.967062771320343,0.0029099478852003813,0.030027341097593307
id21689,0.43450433015823364,0.5641108751296997,0.0013848415110260248
id18114,0.004418104887008667,0.9926097989082336,0.0029721360187977552
id17707,0.028354454785585403,0.00032575486693531275,0.9713197946548462
id22956,0.00042843809933401644,0.9993330836296082,0.00023845252871979028
id27834,0.007448162883520126,0.0009502729517407715,0.9916015863418579
id11377,0.010618368163704872,0.929853618144989,0.05952798202633858
id08333,0.9467830657958984,0.013011947274208069,0.04020494967699051
id07445,0.5083118081092834,0.3505381941795349,0.14115001261234283
id22703,0.7201911211013794,0.27167704701423645,0.008131876587867737
id09468,0.21023344993591309,0.3543468415737152,0.4354197084903717
id19397,0.22513547539710999,0.0037639811635017395,0.7711005210876465
id07977,0.9772505760192871,0.009243058040738106,0.013506380841135979
id14555,0.000883644272107631,0.0004342934989836067,0.9986820220947266
id02489,0.002394846873357892,0.012593785300850868,0.9850113987922668
id10445,0.9303330183029175,0.035469647496938705,0.03419722989201546
id02058,0.0067550973035395145,0.014293956570327282,0.9789508581161499
id23101,0.8370857238769531,0.025584036484360695,0.13733026385307312
id18072,0.23427918553352356,0.6550796031951904,0.1106412261724472
id21085,0.8938671350479126,0.0006544796633534133,0.10547838360071182
id16584,0.0025526974350214005,0.00023768687970004976,0.9972096681594849
id23136,0.00019046127272304147,7.821377948857844e-05,0.9997313618659973
id17745,0.007254152558743954,0.24497473239898682,0.747771143913269
id27391,0.4959261417388916,0.42468443512916565,0.07938940823078156
id17240,0.030603498220443726,0.965986430644989,0.003410058794543147
id11708,0.7897087335586548,0.039534009993076324,0.17075729370117188
id08712,0.004084553569555283,0.9768821001052856,0.019033320248126984
id23809,0.1648101508617401,0.12540116906166077,0.7097886800765991
id07274,0.9974910616874695,0.0011430230224505067,0.001365841249935329
id15625,0.04169740155339241,0.23571434617042542,0.722588300704956
id22815,0.5350085496902466,0.4611823558807373,0.003809113521128893
id23200,0.9508697390556335,0.036239538341760635,0.012890760786831379
id04369,0.006358325481414795,0.9923731088638306,0.001268584979698062
id04659,0.5945056676864624,0.28815293312072754,0.11734144389629364
id05051,0.0009766391012817621,0.00036301708314567804,0.9986603856086731
id07815,0.002789537189528346,0.9929637908935547,0.004246646538376808
id27535,0.9984790086746216,0.0008404364925809205,0.0006806221208535135
id11916,0.0012339400127530098,0.002429444110020995,0.9963365793228149
id07097,0.1510004699230194,0.8365910649299622,0.012408480979502201
id24599,0.9966222643852234,0.0013752945233136415,0.0020024110563099384
id03434,0.06059296056628227,0.0043451860547065735,0.9350618124008179
id01685,0.47202402353286743,0.24038782715797424,0.2875881791114807
id23165,0.7818661332130432,0.13501927256584167,0.08311458677053452
id08601,0.0004767795035149902,0.9994260668754578,9.713415056467056e-05
id19593,0.9973560571670532,0.0009402366122230887,0.0017036937642842531
id04582,0.5166157484054565,0.0025005722418427467,0.48088374733924866
id25659,0.3092883229255676,0.1455696076154709,0.5451420545578003
id08590,0.00790553167462349,0.0013277556281536818,0.990766704082489
id21959,0.36477845907211304,0.5909534096717834,0.04426812380552292
id21373,0.9904097318649292,0.006470018532127142,0.0031202142126858234
id12581,0.033358894288539886,0.016391731798648834,0.9502493739128113
id05240,0.731179416179657,0.2508740723133087,0.017946451902389526
id25188,0.0011232851538807154,0.00016264556325040758,0.9987140893936157
id15719,0.0007181859109550714,0.9924980401992798,0.00678387563675642
id17546,0.7643939256668091,0.0766933336853981,0.15891273319721222
id18546,0.23735561966896057,0.7515034675598145,0.011140895076096058
id16043,0.0030631059780716896,0.7658767104148865,0.2310601770877838
id05236,0.9985462427139282,0.0008879440138116479,0.0005658088484779
id01665,0.9997907876968384,4.481010546442121e-05,0.0001643741998123005
id12811,0.6961858868598938,0.047287147492170334,0.25652697682380676
id11468,0.00354465888813138,0.0015236209146678448,0.9949318170547485
id20311,0.9375513792037964,0.005549051333218813,0.056899525225162506
id04045,0.0005393166793510318,6.7070999648422e-05,0.9993936419487
id02671,0.21976163983345032,0.4693725109100342,0.3108658492565155
id19889,0.00016366718045901507,0.9997770190238953,5.9325480833649635e-05
id10371,0.1144922524690628,0.5130359530448914,0.37247180938720703
id13583,0.365901917219162,0.02066926285624504,0.6134288907051086
id11070,0.8954242467880249,0.09886886924505234,0.00570689607411623
id13087,0.0031799147836863995,0.9966832995414734,0.00013679178664460778
id21670,0.009658889845013618,0.009324757382273674,0.9810163378715515
id16432,0.006378208287060261,0.988935649394989,0.004686139058321714
id13899,0.9849647283554077,0.012189130298793316,0.0028461336623877287
id02925,0.05598093941807747,0.9426652193069458,0.001353834755718708
id27528,0.005553841590881348,0.9938243627548218,0.0006217526970431209
id15950,0.804787814617157,0.06577496230602264,0.12943722307682037
id07604,0.9992149472236633,0.0005337927723303437,0.00025136800832115114
id12682,0.9975395202636719,0.0011784847592934966,0.0012820095289498568
id16688,0.003066272707656026,0.9964848756790161,0.0004488362465053797
id24150,7.464435475412756e-05,0.9998775720596313,4.7733607061672956e-05
id04599,0.05270493030548096,0.0012789213797077537,0.9460161924362183
id05609,0.033868320286273956,0.8703771829605103,0.09575456380844116
id27242,0.004608389921486378,0.0004950417787767947,0.9948965311050415
id03464,0.5764261484146118,0.2376343309879303,0.1859394609928131
id20129,0.00041939876973629,0.0001525218685856089,0.9994281530380249
id07890,0.00014751305570825934,0.9997092485427856,0.00014322574133984745
id24082,0.5926831960678101,0.003275010734796524,0.40404176712036133
id18550,0.003567662788555026,0.0002538701519370079,0.9961784482002258
id13345,0.0030079635325819254,0.0005885750870220363,0.9964035153388977
id21162,0.8968049883842468,0.09358857572078705,0.009606415405869484
id05896,0.017175909131765366,0.004038461484014988,0.9787856340408325
id00549,0.002512762788683176,0.0013555784244090319,0.9961317181587219
id19986,0.44685277342796326,0.017613576725125313,0.5355336666107178
id12287,0.07672180980443954,0.00048085814341902733,0.9227973222732544
id21149,0.030667418614029884,0.0009793571662157774,0.9683531522750854
id15937,0.007068999111652374,0.9267891645431519,0.06614184379577637
id18043,0.45881786942481995,0.034773364663124084,0.5064088106155396
id19288,0.9762495756149292,0.022284958511590958,0.0014654617989435792
id16304,0.00640527531504631,0.004204863216727972,0.9893898963928223
id03605,0.9972627758979797,0.0011106241727247834,0.0016265788581222296
id00126,0.010199757292866707,0.683885931968689,0.3059142827987671
id11734,0.793276309967041,0.14631371200084686,0.06040993332862854
id20670,0.000162236305186525,0.9991604089736938,0.0006773967761546373
id02266,0.018382174894213676,0.000760103459469974,0.9808576703071594
id06651,0.002212416846305132,0.9441968202590942,0.05359082669019699
id12969,0.9803687930107117,0.014608961530029774,0.0050222803838551044
id15664,0.0893155038356781,0.896518886089325,0.014165622182190418
id09699,0.031808093190193176,0.4976806640625,0.470511257648468
id07426,0.008720198646187782,0.0006622213404625654,0.990617573261261
id12040,0.00017047268920578063,0.9996817708015442,0.00014774866576772183
id22961,0.7118996381759644,0.08758139610290527,0.20051893591880798
id23971,0.0005885079735890031,0.9992077946662903,0.00020369661797303706
id21433,0.7624841332435608,0.17485706508159637,0.06265882402658463
id12028,0.0012476114789023995,0.9979689717292786,0.0007834136486053467
id15673,0.24086454510688782,0.6088061928749084,0.15032926201820374
id18681,0.06366047263145447,0.0035611744970083237,0.9327783584594727
id21339,0.4209623336791992,0.4990186095237732,0.08001905679702759
id23755,0.24561791121959686,0.10623025894165039,0.6481518149375916
id10369,0.0010808731894940138,0.0006751338951289654,0.9982439875602722
id03917,0.18359079957008362,0.05565054342150688,0.7607586979866028
id17078,0.008774842135608196,0.8450599908828735,0.1461651623249054
id10873,0.7768031358718872,0.018299395218491554,0.20489747822284698
id21158,0.942816436290741,0.0002587074995972216,0.05692491680383682
id16491,0.9870709180831909,0.004177895374596119,0.008751120418310165
id23930,0.00013652835332322866,0.9996649026870728,0.00019861974578816444
id16048,0.0004491595027502626,0.9994413256645203,0.00010947267583105713
id10070,0.9942272901535034,0.004653741605579853,0.0011189035139977932
id24962,0.6239191293716431,0.05636969953775406,0.3197111487388611
id27787,0.9801877737045288,0.0019554044120013714,0.01785680092871189
id16840,0.01943647488951683,0.9786170125007629,0.0019465151708573103
id01994,0.9939244389533997,0.004829162731766701,0.0012463645543903112
id10756,0.0009798806859180331,0.0002662948681972921,0.9987538456916809
id16697,0.27301764488220215,0.5806201696395874,0.14636218547821045
id19603,0.0067290691658854485,0.9924970865249634,0.0007739717839285731
id03903,0.9970836639404297,0.0023197606205940247,0.0005965954624116421
id20992,0.5918883085250854,0.0013857269659638405,0.4067259728908539
id15687,0.0013676730450242758,0.9984142184257507,0.00021806071163155138
id19769,0.006903857924044132,0.9796590805053711,0.013437059707939625
id06048,0.302682101726532,0.631147027015686,0.06617079675197601
id25098,0.046967800706624985,0.9491777420043945,0.0038544542621821165
id16091,0.8477983474731445,0.1293453872203827,0.022856220602989197
id27192,0.5692804455757141,0.09535368531942368,0.3353659212589264
id05897,0.02996239624917507,0.03359730541706085,0.9364402890205383
id00828,0.496922105550766,0.4951344132423401,0.007943508215248585
id20605,0.9422613382339478,0.001801126985810697,0.05593758076429367
id05872,0.10098369419574738,0.15427148342132568,0.7447448372840881
id00761,0.9980624318122864,0.0008679988677613437,0.0010696197859942913
id19573,0.5750714540481567,0.03740064427256584,0.38752782344818115
id03081,0.0007562421960756183,0.0014400612562894821,0.9978036880493164
id04887,0.18151387572288513,0.004660670645534992,0.8138254880905151
id17700,0.002146603539586067,0.00027353930636309087,0.9975798726081848
id03250,0.9447813034057617,0.04013978689908981,0.01507886778563261
id21027,0.00010000813199440017,0.9998213648796082,7.861916674301028e-05
id19567,0.9925125241279602,0.006570868194103241,0.0009166404488496482
id05661,0.1159265860915184,0.022940989583730698,0.8611324429512024
id27405,0.9994310140609741,0.0003489712253212929,0.00021991832181811333
id01546,0.001624282100237906,0.9937373399734497,0.004638453014194965
id02288,0.00020575795497279614,0.9995824098587036,0.00021180545445531607
id11057,0.0022618817165493965,0.00022550551511812955,0.9975126385688782
id09191,0.0012359668035060167,0.9935210347175598,0.005242994055151939
id19074,0.001311348401941359,0.0003297469229437411,0.9983589053153992
id25012,0.7263749241828918,0.07576992362737656,0.19785518944263458
id24857,0.0034642864484339952,0.9959147572517395,0.0006210258579812944
id07557,0.03806668892502785,0.8101761937141418,0.1517571657896042
id23072,0.9993878602981567,0.0002442728145979345,0.0003679548390209675
id20317,0.7054572105407715,0.262328565120697,0.0322142168879509
id16642,0.9565593004226685,0.0037306458689272404,0.039710089564323425
id04211,0.0019198765512555838,0.02538677677512169,0.9726933240890503
id22871,0.0005487374728545547,0.9992397427558899,0.0002115609822794795
id16178,0.0010191656183451414,0.001045558718033135,0.9979352951049805
id25172,0.06940560042858124,0.11096920818090439,0.819625198841095
id15654,0.8089374303817749,0.03312237933278084,0.15794022381305695
id26067,0.9990105628967285,0.00039556733099743724,0.0005938569665886462
id11955,0.12001142650842667,0.04381272569298744,0.836175799369812
id24939,0.0006360840052366257,0.0005711427656933665,0.9987927675247192
id07378,0.8644906878471375,0.054090797901153564,0.0814184695482254
id22455,0.0029980759136378765,0.9905742406845093,0.006427732761949301
id12850,0.027689775452017784,0.004387664142996073,0.967922568321228
id12403,0.973852813243866,0.0006319083040580153,0.025515224784612656
id11593,0.004704413004219532,0.9925901293754578,0.0027053854428231716
id27776,0.9197618365287781,0.007122016046196222,0.07311620563268661
id14497,0.0004976554191671312,9.547396621201187e-05,0.9994068145751953
id24628,0.10513311624526978,0.01751885376870632,0.8773480653762817
id11283,0.4886329770088196,0.02388549968600273,0.4874815046787262
id00459,0.9994354248046875,0.0003451941011007875,0.0002193927502958104
id11310,0.0046805739402771,0.9911947250366211,0.004124722443521023
id05177,0.00022478090249933302,0.9997431039810181,3.2158266549231485e-05
id22598,0.00030755074112676084,0.9995189905166626,0.00017349881818518043
id05214,0.6880842447280884,0.1698295921087265,0.1420861929655075
id22797,0.8718269467353821,0.02758457139134407,0.10058856010437012
id15832,0.0015856759855523705,0.001517522381618619,0.9968967437744141
id00479,0.49262696504592896,0.5048215985298157,0.002551412209868431
id05840,0.027405906468629837,0.36517757177352905,0.6074165105819702
id27489,0.0005292529240250587,0.00020099971152376384,0.9992697834968567
id03281,0.0004356670251581818,0.9992761611938477,0.0002882120315916836
id27046,0.9683599472045898,0.0026054312475025654,0.029034649953246117
id09213,0.00026273782714270055,0.00015592311683576554,0.9995813369750977
id18775,0.9521732330322266,0.00932930689305067,0.03849751129746437
id09731,0.4313443601131439,0.45593327283859253,0.11272235959768295
id25031,0.8669854402542114,0.02735072374343872,0.10566385835409164
id11945,0.5569217801094055,0.0028699925169348717,0.44020819664001465
id20286,0.9843951463699341,0.014651903882622719,0.0009530003881081939
id27960,0.03665577620267868,0.002946245251223445,0.9603978991508484
id13206,0.0009465853800065815,0.00040523544885218143,0.9986481666564941
id09964,0.3470512926578522,0.17058546841144562,0.4823632836341858
id16811,0.001730873016640544,0.9968354105949402,0.0014336559688672423
id08948,0.01857110857963562,0.9787651300430298,0.002663780702278018
id17636,0.0008393733878619969,0.00022551146685145795,0.9989351034164429
id14046,0.8765386343002319,0.010743336752057076,0.11271802335977554
id22873,0.9913780093193054,0.0009160613408312201,0.007705897092819214
id09962,0.0008186311461031437,0.002158850198611617,0.9970225095748901
id26474,0.9982980489730835,0.0002691924455575645,0.0014327496755868196
id11898,0.31362125277519226,0.6826069355010986,0.0037718198727816343
id25477,0.9988954663276672,0.0005146238254383206,0.0005898583331145346
id25457,0.7962687015533447,0.0010134216863662004,0.2027178555727005
id26675,0.011748714372515678,0.00028516165912151337,0.9879661798477173
id04422,0.014212757349014282,0.006499270908534527,0.9792879819869995
id04237,0.8011294603347778,0.14437797665596008,0.05449257418513298
id07049,0.0063137272372841835,0.9924052953720093,0.0012810274492949247
id18211,0.7284929156303406,0.18268069624900818,0.08882632851600647
id16033,0.0625496655702591,0.9267114400863647,0.010738831013441086
id16680,0.8809301257133484,0.00916539691388607,0.10990440845489502
id08977,0.034682948142290115,0.9541252851486206,0.011191743426024914
id18494,0.00010437703167553991,0.9998068809509277,8.877897926140577e-05
id07714,0.04936574026942253,0.001954104518517852,0.9486801028251648
id01243,0.9984180331230164,7.87944154581055e-05,0.0015031129587441683
id18562,0.00041787774534896016,0.999350905418396,0.0002311857242602855
id03147,0.0021499719005078077,0.0008944712462835014,0.9969555735588074
id24138,0.3836180865764618,0.010462802834808826,0.6059190630912781
id21062,0.8264023065567017,0.004879037383943796,0.16871866583824158
id25053,0.001388748874887824,0.0006541005568578839,0.9979571104049683
id14390,0.03705557435750961,0.0031604368705302477,0.9597840309143066
id10122,0.2776854634284973,0.01399953942745924,0.7083150148391724
id13160,0.015031200833618641,0.9823114275932312,0.0026573699433356524
id00780,0.0018819309771060944,0.9974891543388367,0.0006288473377935588
id20996,0.791111946105957,0.008211709558963776,0.2006763517856598
id16008,0.7581530213356018,0.061082638800144196,0.1807643473148346
id10522,0.045097462832927704,0.9514910578727722,0.003411449957638979
id18498,0.9243151545524597,0.014369295910000801,0.06131555885076523
id09341,0.002115105977281928,0.9962509870529175,0.0016338827554136515
id22456,0.7545850872993469,0.012635285034775734,0.23277966678142548
id07592,0.0002638637088239193,0.9996523857116699,8.37227125884965e-05
id25634,0.9996465444564819,0.00011557396646821871,0.00023788944236002862
id15011,0.8105371594429016,0.18015341460704803,0.009309434331953526
id14245,0.9002712965011597,0.003953621722757816,0.09577502310276031
id21107,0.020935703068971634,0.0005992378573864698,0.9784650802612305
id01881,0.19538339972496033,0.6913986206054688,0.11321794986724854
id12772,0.1403907835483551,0.035539835691452026,0.8240693807601929
id17589,0.9915149807929993,0.007662677671760321,0.0008223317563533783
id24421,0.0012900662841275334,0.0006329263560473919,0.9980770349502563
id22088,0.020210739225149155,0.12351103872060776,0.8562782406806946
id21687,0.28403499722480774,0.042523838579654694,0.6734411120414734
id17810,0.0035251080989837646,0.0004055648169014603,0.9960693120956421
id25153,0.0002914312935899943,0.9987848401069641,0.0009238042985089123
id18083,0.828431248664856,0.10820040851831436,0.06336840987205505
id00655,0.2848477363586426,0.008452811278402805,0.7066994905471802
id13195,0.366569846868515,0.004440027289092541,0.6289900541305542
id23708,0.004262654110789299,0.9240735769271851,0.07166372239589691
id17977,0.7805620431900024,0.004362704697996378,0.21507522463798523
id10501,0.0006765161524526775,0.9990565180778503,0.00026693547260947526
id08697,0.4381759762763977,0.5335327386856079,0.028291355818510056
id09269,0.00038394646253436804,0.9994166493415833,0.00019939923367928714
id21153,0.9985572099685669,0.0006793407956138253,0.0007634550565853715
id06257,0.8547180891036987,0.04118939861655235,0.10409241914749146
id08366,0.5754393339157104,0.01903381757438183,0.4055268168449402
id00263,0.9430200457572937,0.030884787440299988,0.026095185428857803
id14445,0.948376476764679,0.001398741384036839,0.05022484064102173
id18864,0.013130870647728443,0.0015858244150876999,0.9852832555770874
id18427,0.7893217206001282,0.026082661002874374,0.18459565937519073
id24348,0.01309899426996708,0.014913064427673817,0.9719880223274231
id17329,0.9986995458602905,0.0006608407129533589,0.00063962338026613
id07519,0.044228021055459976,0.9387431144714355,0.017028862610459328
id17995,0.001935446634888649,0.0008979023550637066,0.997166633605957
id25329,0.995413601398468,0.001995127648115158,0.0025913608260452747
id14513,0.9973405003547668,0.001790079870261252,0.0008694551070220768
id10203,0.3037078380584717,0.25478461384773254,0.44150757789611816
id25887,0.7544234395027161,0.005420529283583164,0.24015597999095917
id08186,0.6358966827392578,0.05092819780111313,0.31317517161369324
id20535,0.001188382157124579,0.9969906806945801,0.0018209445988759398
id06411,0.0022977690678089857,0.0004560776869766414,0.9972461462020874
id11984,0.9852306246757507,0.006609418895095587,0.00815998949110508
id16389,0.0011755467858165503,0.9927917718887329,0.006032627075910568
id23333,0.9993211627006531,0.00032688913051970303,0.0003519491583574563
id19447,0.0626087561249733,0.05144254490733147,0.885948657989502
id01461,0.9706951379776001,0.010485701262950897,0.01881917007267475
id25601,0.006183926947414875,0.993098258972168,0.0007177555817179382
id04803,0.9816338419914246,0.007175861857831478,0.011190291494131088
id19029,0.0003179769846610725,0.9992872476577759,0.00039480775012634695
id11507,0.8566346168518066,0.1385982483625412,0.004767104517668486
id13246,0.07677171379327774,0.0016882751369848847,0.9215399622917175
id26927,0.023712802678346634,0.0013477395987138152,0.9749394655227661
id12423,0.9975582957267761,0.002025794005021453,0.0004159019445069134
id09601,0.00197140546515584,0.9943464994430542,0.0036820650566369295
id23100,0.04479015991091728,0.0850292295217514,0.870180606842041
id21939,0.9996806979179382,9.725186100695282e-05,0.0002220208552898839
id16139,0.0003799020778387785,0.0003089981619268656,0.9993111491203308
id27334,0.9985911250114441,0.0006576987216249108,0.0007511759758926928
id22326,0.0011677935253828764,0.0002072736679110676,0.9986249208450317
id18527,0.0007260463899001479,0.0007188537856563926,0.998555064201355
id05072,0.0004560959932859987,0.0003193696611560881,0.9992245435714722
id21820,0.00014590335194952786,0.9997692108154297,8.486264414386824e-05
id13960,0.9804175496101379,0.015016235411167145,0.0045662205666303635
id03958,0.9865853190422058,0.0017761200433596969,0.011638568714261055
id10849,0.65363609790802,0.3431030213832855,0.0032608427572995424
id06252,0.996756374835968,0.0017061317339539528,0.0015374578069895506
id26045,0.9762252569198608,0.0008119154954329133,0.022962896153330803
id04849,0.001840007258579135,0.9942242503166199,0.003935719840228558
id05215,0.003423099173232913,0.9960962533950806,0.00048067927127704024
id22830,0.11738178879022598,0.43936046957969666,0.44325771927833557
id21325,0.2386316955089569,0.7199387550354004,0.04142957180738449
id09287,0.0011795144528150558,0.00018018251284956932,0.9986403584480286
id24354,0.5829540491104126,0.3163023293018341,0.10074362903833389
id06784,0.000910174276214093,0.9789621233940125,0.0201276782900095
id03848,0.5335968732833862,0.0193241648375988,0.4470789432525635
id01410,0.2192750871181488,0.06312132626771927,0.7176035642623901
id00874,0.5934260487556458,0.028972063213586807,0.3776019513607025
id00784,0.013040602207183838,0.0012013374362140894,0.9857580065727234
id19909,0.005099896341562271,0.9945165514945984,0.000383502192562446
id18906,0.002813492901623249,0.9965031743049622,0.0006833141669631004
id18748,0.00026482887915335596,0.0002464161370880902,0.9994887113571167
id04654,0.8714969754219055,0.11554181575775146,0.01296122558414936
id07608,0.7931438684463501,0.013747649267315865,0.193108469247818
id10845,0.0003362329734954983,0.9992963671684265,0.00036738053313456476
id10718,0.0002746414684224874,0.001121487352065742,0.9986038208007812
id19100,0.00022695695224683732,0.9997053146362305,6.775408837711439e-05
id10416,0.9834539294242859,0.0027137077413499355,0.013832400552928448
id02535,0.000474029453471303,0.9993195533752441,0.00020640878938138485
id23920,0.05976997688412666,0.00220813462510705,0.9380218386650085
id16226,0.8809844851493835,0.03787887468934059,0.08113664388656616
id09196,0.00029320348403416574,0.9992047548294067,0.00050210184417665
id03368,0.011251200921833515,0.2693624794483185,0.7193862795829773
id27373,0.32740074396133423,0.26092833280563354,0.4116709232330322
id11497,0.362487256526947,0.31469398736953735,0.32281869649887085
id07640,0.5072681903839111,0.48926037549972534,0.0034714066423475742
id22416,0.00012928430805914104,0.9998161196708679,5.465970025397837e-05
id20303,0.00037007726496085525,0.9994851350784302,0.0001448240946047008
id13811,0.003104125615209341,0.00013838805898558348,0.9967575073242188
id04365,0.0020823811646550894,0.9870479702949524,0.010869646444916725
id00199,0.0008494923822581768,0.0062951273284852505,0.9928553700447083
id24884,0.9990329742431641,0.0002976519172079861,0.0006693581817671657
id06763,4.1776667785597965e-05,0.9998888969421387,6.930679955985397e-05
id18275,0.4714425206184387,0.09700208902359009,0.4315554201602936
id20971,0.7456649541854858,0.02241475321352482,0.23192021250724792
id01581,0.00019803925533778965,6.575732550118119e-05,0.9997361898422241
id24805,0.00788707472383976,0.0011540267150849104,0.9909589886665344
id07950,0.0038403719663619995,0.9873714447021484,0.00878814421594143
id26346,0.0012029423378407955,0.0006572488928213716,0.9981397390365601
id24046,0.9936261177062988,0.0001520564837846905,0.006221857387572527
id05548,0.00015022273873910308,0.9997541308403015,9.567617235006765e-05
id17433,0.9981520771980286,9.918511932482943e-05,0.0017487204167991877
id18712,0.974960207939148,0.0016840763855725527,0.023355714976787567
id21128,0.00607494730502367,0.002676319796591997,0.9912487268447876
id02906,0.02918684110045433,0.029024597257375717,0.9417885541915894
id22201,0.00029531752807088196,0.9996321797370911,7.253042713273317e-05
id08614,0.0030422622803598642,0.995734691619873,0.001223042607307434
id22484,0.0033666298259049654,0.9962238073348999,0.0004095362965017557
id16291,0.09810096025466919,0.7767632603645325,0.12513580918312073
id26869,0.17951524257659912,0.8116188049316406,0.008865980431437492
id18062,0.0005364409880712628,0.9992035627365112,0.00026003248058259487
id27078,0.9536862373352051,0.04369687661528587,0.002616889076307416
id02756,0.011341577395796776,0.12039675563573837,0.8682616353034973
id03454,0.0026918116491287947,0.0018662711372599006,0.9954419136047363
id02195,0.005983362440019846,0.00947275198996067,0.9845439195632935
id27418,0.0005400413647294044,0.999237060546875,0.00022284756414592266
id02733,0.9974595904350281,0.0016551085282117128,0.0008852637256495655
id15677,0.5836722254753113,0.005664888769388199,0.4106628894805908
id08204,0.976984977722168,0.0012407072354108095,0.021774353459477425
id11529,0.9897147417068481,0.001573242829181254,0.008711994625627995
id14000,0.010350989177823067,0.0029096410144120455,0.9867393374443054
id11866,0.7976022362709045,0.0024914187379181385,0.19990631937980652
id14084,0.00013395436690188944,0.9996107220649719,0.00025532423751428723
id17826,0.3210582137107849,0.0783987045288086,0.6005430817604065
id07289,0.0025795092806220055,0.0006168873514980078,0.9968035817146301
id05102,0.9655256271362305,0.006322797387838364,0.02815159037709236
id14779,0.9891917109489441,0.0068628909066319466,0.0039453874342143536
id19144,0.000553691410459578,0.9992321729660034,0.00021408256725408137
id12372,0.00035558792296797037,0.9990943074226379,0.0005501311388798058
id05673,0.0001387133524985984,0.9998011589050293,6.007313641021028e-05
id07343,0.000964102684520185,0.00025642631226219237,0.9987794756889343
id10390,0.011854855343699455,0.954613983631134,0.03353112190961838
id27323,0.08840014040470123,0.0013788726646453142,0.9102209806442261
id26483,0.9993392825126648,0.00023106329899746925,0.00042961863800883293
id07690,0.7070804238319397,0.04078046232461929,0.252139151096344
id22766,0.8861469030380249,0.005291807930916548,0.10856125503778458
id10289,0.9907137155532837,0.0013111161533743143,0.007975169457495213
id22243,0.1838308870792389,0.7606073617935181,0.05556173995137215
id24509,0.015590071678161621,0.9822181463241577,0.002191779436543584
id02407,0.0010068549308925867,0.9967532157897949,0.0022400144953280687
