id,EAP,HPL,MWS
id21083,0.0617000013589859,0.001500000013038516,0.9368000030517578
id27634,0.9936000108718872,0.005200000014156103,0.0012000000569969416
id12397,0.007499999832361937,0.08630000054836273,0.9061999917030334
id02643,0.014499999582767487,0.0027000000700354576,0.9828000068664551
id13731,0.0017000000225380063,0.9973999857902527,0.0007999999797903001
id17953,0.1306000053882599,0.004399999976158142,0.8650000095367432
id10342,0.7613000273704529,0.052299998700618744,0.18629999458789825
id19652,0.2685000002384186,0.319599986076355,0.41190001368522644
id03505,0.00039999998989515007,0.9993000030517578,0.0003000000142492354
id27602,0.07739999890327454,0.2879999876022339,0.6345000267028809
id13311,0.0013000000035390258,0.0012000000569969416,0.9975000023841858
id20008,0.8076000213623047,0.12189999967813492,0.07050000131130219
id14404,0.023000000044703484,0.07479999959468842,0.9021999835968018
id09413,0.054999999701976776,0.0024999999441206455,0.9424999952316284
id01897,0.02239999920129776,0.44780001044273376,0.5297999978065491
id14873,0.9955999851226807,0.0015999999595806003,0.00279999990016222
id25588,0.9980999827384949,0.0008999999845400453,0.0010000000474974513
id15549,0.007000000216066837,0.9452000260353088,0.04780000075697899
id20796,0.08649999648332596,0.007699999958276749,0.9057999849319458
id11138,0.01360000018030405,0.011500000022351742,0.9747999906539917
id18398,0.003599999938160181,0.0007999999797903001,0.9955999851226807
id01871,0.9921000003814697,0.006399999838322401,0.001500000013038516
id15968,0.9973000288009644,0.00039999998989515007,0.002300000051036477
id18197,0.0017000000225380063,0.00019999999494757503,0.9980999827384949
id20939,0.6671000123023987,0.007699999958276749,0.32519999146461487
id20570,0.008500000461935997,0.04500000178813934,0.9465000033378601
id00432,0.9945999979972839,0.0024999999441206455,0.002899999963119626
id19537,0.00019999999494757503,0.9995999932289124,0.00019999999494757503
id12930,0.9958000183105469,0.0032999999821186066,0.0008999999845400453
id26222,0.0203000009059906,0.96670001745224,0.013000000268220901
id10623,0.9979000091552734,0.0010999999940395355,0.0010000000474974513
id15460,0.0006000000284984708,0.9973999857902527,0.0020000000949949026
id22824,0.9980999827384949,0.001500000013038516,0.00039999998989515007
id02968,0.04050000011920929,0.0006000000284984708,0.958899974822998
id19017,0.09399999678134918,0.684499979019165,0.2215999960899353
id26743,0.0008999999845400453,0.9979000091552734,0.0012000000569969416
id04161,0.9973000288009644,0.0017999999690800905,0.0008999999845400453
id08976,0.0003000000142492354,0.9993000030517578,0.00039999998989515007
id13339,0.0006000000284984708,0.9986000061035156,0.0007999999797903001
id25051,0.9869999885559082,0.004399999976158142,0.00860000029206276
id22649,0.5343999862670898,0.44830000400543213,0.01730000041425228
id00040,0.0007999999797903001,0.9988999962806702,0.0003000000142492354
id08855,0.9035000205039978,0.01600000075995922,0.08049999922513962
id24622,0.8963000178337097,0.005200000014156103,0.09849999845027924
id02301,0.9878000020980835,0.00839999970048666,0.003800000064074993
id07047,0.661899983882904,0.014700000174343586,0.32339999079704285
id04423,0.9997000098228455,9.999999747378752e-05,0.00019999999494757503
id02790,0.6588000059127808,0.20630000531673431,0.13490000367164612
id08754,0.2897999882698059,0.7045000195503235,0.00570000009611249
id20297,0.09489999711513519,0.01600000075995922,0.8891000151634216
id04307,0.06310000270605087,0.8616999983787537,0.07519999891519547
id18927,0.06480000168085098,0.03920000046491623,0.8960000276565552
id27393,0.04639999940991402,0.009100000374019146,0.944599986076355
id15260,0.037700001150369644,0.9383000135421753,0.024000000208616257
id03679,0.5181000232696533,0.02410000003874302,0.4578000009059906
id17381,0.9990000128746033,0.0006000000284984708,0.00039999998989515007
id13196,0.8169000148773193,0.11659999936819077,0.066600002348423
id21493,0.012400000356137753,0.009100000374019146,0.9785000085830688
id11088,0.011800000444054604,0.008500000461935997,0.9797999858856201
id15801,0.43230000138282776,0.008100000210106373,0.5597000122070312
id04647,0.10289999842643738,0.00860000029206276,0.8884999752044678
id16900,0.00039999998989515007,0.9993000030517578,0.00019999999494757503
id17174,0.9645000100135803,0.03189999982714653,0.0035000001080334187
id23801,0.23880000412464142,0.7534999847412109,0.007699999958276749
id11952,0.45159998536109924,0.0746999979019165,0.47360000014305115
id02738,0.8435999751091003,0.06369999796152115,0.09269999712705612
id05365,0.6937999725341797,0.004000000189989805,0.30219998955726624
id19666,0.005400000140070915,0.9934999942779541,0.0010999999940395355
id26638,0.11789999902248383,0.03889999911189079,0.8432000279426575
id03032,0.6352999806404114,0.1378999948501587,0.22679999470710754
id23471,0.9926000237464905,0.004100000020116568,0.0032999999821186066
id26135,0.0003000000142492354,0.9994999766349792,0.00019999999494757503
id18224,0.00039999998989515007,0.9994000196456909,0.00019999999494757503
id10782,0.9876999855041504,0.00839999970048666,0.0038999998942017555
id08932,0.008500000461935997,0.006300000008195639,0.9851999878883362
id23126,0.0038999998942017555,0.00279999990016222,0.9933000206947327
id22273,0.583299994468689,0.18050000071525574,0.2362000048160553
id17427,0.951200008392334,0.026000000536441803,0.02280000038444996
id21258,0.9340999722480774,0.035599999129772186,0.03020000085234642
id06604,0.9639000296592712,0.025599999353289604,0.010499999858438969
id02180,0.7366999983787537,0.2387000024318695,0.02459999918937683
id20505,0.1281999945640564,0.7842000126838684,0.08760000020265579
id27466,0.5740000009536743,0.061000000685453415,0.36500000953674316
id14249,0.22609999775886536,0.12409999966621399,0.6498000025749207
id15891,0.27219998836517334,0.23520000278949738,0.4925000071525574
id25366,0.039799999445676804,0.025699999183416367,0.934499979019165
id13554,0.0015999999595806003,0.001500000013038516,0.9968000054359436
id09470,0.0035000001080334187,0.0017000000225380063,0.9947999715805054
id15993,0.3034000098705292,0.18330000340938568,0.5131999850273132
id07273,0.14800000190734863,0.6019999980926514,0.25
id10805,0.8888000249862671,0.011699999682605267,0.09960000216960907
id07990,0.24770000576972961,0.021900000050663948,0.7303000092506409
id08107,0.027699999511241913,0.003700000001117587,0.9685999751091003
id07612,0.9031000137329102,0.06880000233650208,0.02810000069439411
id10593,0.3986000120639801,0.04899999871850014,0.5523999929428101
id00906,0.0020000000949949026,0.9973999857902527,0.0005000000237487257
id22316,0.048500001430511475,0.07590000331401825,0.8756999969482422
id04826,0.9584000110626221,0.03959999978542328,0.0019000000320374966
id13173,0.003599999938160181,0.0006000000284984708,0.9958999752998352
id20075,0.9865999817848206,0.004999999888241291,0.00839999970048666
id16427,0.5221999883651733,0.08060000091791153,0.3971000015735626
id21948,0.0010000000474974513,0.0015999999595806003,0.9973000288009644
id05957,0.9843000173568726,0.009700000286102295,0.006000000052154064
id22982,9.999999747378752e-05,0.9998000264167786,9.999999747378752e-05
id01672,0.2526000142097473,0.7160999774932861,0.031300000846385956
id19463,0.0034000000450760126,0.0015999999595806003,0.9950000047683716
id17555,0.6626999974250793,0.2483000010251999,0.08910000324249268
id21387,0.0005000000237487257,0.9983999729156494,0.0010999999940395355
id00011,0.002199999988079071,0.9973999857902527,0.00039999998989515007
id18538,0.992900013923645,0.0024999999441206455,0.004699999932199717
id14915,9.999999747378752e-05,0.9998000264167786,9.999999747378752e-05
id13773,0.005900000222027302,0.001500000013038516,0.9926999807357788
id26440,0.5766000151634216,0.008999999612569809,0.41440001130104065
id18862,0.49160000681877136,0.04280000180006027,0.46560001373291016
id02510,0.0071000000461936,0.0007999999797903001,0.9922000169754028
id26288,0.00430000014603138,0.0007999999797903001,0.9948999881744385
id01877,0.12210000306367874,0.4307999908924103,0.4471000134944916
id17532,0.026100000366568565,0.003000000026077032,0.9708999991416931
id22973,0.98580002784729,0.010900000110268593,0.0032999999821186066
id10254,0.3693000078201294,0.011300000362098217,0.6194000244140625
id20420,0.00139999995008111,0.9980999827384949,0.0006000000284984708
id16052,0.7627999782562256,0.10320000350475311,0.1340000033378601
id19578,0.9937000274658203,0.004399999976158142,0.0017999999690800905
id06318,0.44179999828338623,0.09480000287294388,0.4634000062942505
id18751,0.9994000196456909,0.00019999999494757503,0.0005000000237487257
id06756,0.13279999792575836,0.020400000736117363,0.8468000292778015
id00364,0.8090999722480774,0.17020000517368317,0.02070000022649765
id10714,0.2937999963760376,0.6833999752998352,0.02280000038444996
id27432,0.9143000245094299,0.0008999999845400453,0.08479999750852585
id02395,0.02319999970495701,0.9722999930381775,0.0044999998062849045
id00502,0.444599986076355,0.1200999990105629,0.43529999256134033
id22856,0.025800000876188278,0.02070000022649765,0.953499972820282
id16391,0.00019999999494757503,0.9997000098228455,9.999999747378752e-05
id18170,0.03959999978542328,0.9290000200271606,0.03139999881386757
id19642,0.9915000200271606,0.002400000113993883,0.006200000178068876
id15742,0.9853000044822693,0.00279999990016222,0.012000000104308128
id18984,0.000699999975040555,0.0010000000474974513,0.9983000159263611
id22155,0.0007999999797903001,0.000699999975040555,0.9986000061035156
id13113,0.005400000140070915,0.0007999999797903001,0.9937999844551086
id03817,0.3416000008583069,0.08240000158548355,0.5760999917984009
id13090,0.5160999894142151,0.022199999541044235,0.4616999924182892
id23521,0.0015999999595806003,0.9876999855041504,0.01080000028014183
id21376,0.15870000422000885,0.028699999675154686,0.8126000165939331
id21795,0.0019000000320374966,0.9866999983787537,0.01140000019222498
id03548,0.0006000000284984708,9.999999747378752e-05,0.9991999864578247
id05018,0.9987999796867371,0.0006000000284984708,0.0006000000284984708
id00085,0.0142000000923872,0.9799000024795532,0.005799999926239252
id12163,0.04670000076293945,0.9435999989509583,0.009700000286102295
id15341,0.41179999709129333,0.06830000132322311,0.5199000239372253
id12896,0.061900001019239426,0.9283999800682068,0.009700000286102295
id24019,0.8410000205039978,0.02459999918937683,0.13439999520778656
id24981,0.9945999979972839,0.003800000064074993,0.0015999999595806003
id12456,0.13249999284744263,0.3183000087738037,0.5490999817848206
id24590,0.039400000125169754,0.020500000566244125,0.9401000142097473
id01276,0.00019999999494757503,0.9993000030517578,0.0005000000237487257
id04235,0.0019000000320374966,0.0003000000142492354,0.9977999925613403
id21844,0.009999999776482582,0.02759999968111515,0.9624000191688538
id16876,9.999999747378752e-05,0.9998000264167786,9.999999747378752e-05
id10137,0.01360000018030405,0.003599999938160181,0.9828000068664551
id26435,0.0005000000237487257,0.00019999999494757503,0.9993000030517578
id15912,0.3163999915122986,0.02019999921321869,0.6632999777793884
id09361,0.0013000000035390258,0.00019999999494757503,0.9984999895095825
id00071,0.429500013589859,0.005100000184029341,0.5654000043869019
id21006,0.9983999729156494,0.0007999999797903001,0.0007999999797903001
id20942,0.0421999990940094,0.006300000008195639,0.9514999985694885
id00137,0.9804999828338623,0.011900000274181366,0.007600000128149986
id10494,0.20250000059604645,0.5135999917984009,0.2838999927043915
id02933,0.9154000282287598,0.007499999832361937,0.07699999958276749
id22661,0.0003000000142492354,0.9991999864578247,0.00039999998989515007
id01024,0.19380000233650208,0.03660000115633011,0.769599974155426
id02183,0.005200000014156103,0.974399983882904,0.020500000566244125
id22883,0.05510000139474869,0.9398999810218811,0.004999999888241291
id14780,0.05389999970793724,0.9390000104904175,0.007000000216066837
id00543,0.005900000222027302,0.00419999985024333,0.9900000095367432
id21237,0.5512999892234802,0.01489999983459711,0.43380001187324524
id09864,0.006599999964237213,0.982699990272522,0.010700000450015068
id26171,0.0003000000142492354,0.0003000000142492354,0.9994000196456909
id08115,0.9901000261306763,0.0031999999191612005,0.006599999964237213
id18417,0.002300000051036477,0.9966999888420105,0.0010000000474974513
id27910,0.0034000000450760126,0.0013000000035390258,0.9952999949455261
id16918,0.06260000169277191,0.12290000170469284,0.8144999742507935
id10236,0.0026000000070780516,0.001500000013038516,0.9958999752998352
id22481,0.2190999984741211,0.26750001311302185,0.5134000182151794
id25843,0.18930000066757202,0.8069999814033508,0.003700000001117587
id24660,0.9962000250816345,0.0017000000225380063,0.0020000000949949026
id09637,0.007000000216066837,0.9914000034332275,0.0015999999595806003
id19022,0.5325000286102295,0.05849999934434891,0.4090000092983246
id16809,0.0071000000461936,0.0020000000949949026,0.9908999800682068
id13162,0.008899999782443047,0.0010999999940395355,0.9900000095367432
id05384,0.0008999999845400453,0.9983000159263611,0.000699999975040555
id15361,0.0013000000035390258,0.0006000000284984708,0.9980999827384949
id03967,0.0013000000035390258,0.9980999827384949,0.0006000000284984708
id03839,0.0007999999797903001,0.9987999796867371,0.00039999998989515007
id19644,0.8450000286102295,0.03150000050663948,0.12349999696016312
id14817,0.0013000000035390258,0.0005000000237487257,0.998199999332428
id04190,0.4921000003814697,0.2921999990940094,0.21570000052452087
id19018,0.0003000000142492354,0.9993000030517578,0.00039999998989515007
id23557,0.6884999871253967,0.29170000553131104,0.01979999989271164
id25241,0.006300000008195639,0.0015999999595806003,0.9921000003814697
id01223,0.061500001698732376,0.003000000026077032,0.9355000257492065
id07529,0.3490999937057495,0.4731999933719635,0.1776999980211258
id13517,0.019099999219179153,0.005900000222027302,0.9750000238418579
id11759,0.30149999260902405,0.012500000186264515,0.6859999895095825
id13741,0.002099999925121665,0.0007999999797903001,0.9970999956130981
id03305,0.033399999141693115,0.0031999999191612005,0.9634000062942505
id16474,0.0006000000284984708,0.9988999962806702,0.0005000000237487257
id04156,0.8621000051498413,0.009499999694526196,0.12839999794960022
id23223,0.03240000084042549,0.9631999731063843,0.004399999976158142
id25193,0.5087000131607056,0.09200000017881393,0.3993000090122223
id02100,0.9991000294685364,0.00039999998989515007,0.0005000000237487257
id20032,0.12929999828338623,0.4239000082015991,0.44679999351501465
id22179,0.03779999911785126,0.0024999999441206455,0.9595999717712402
id15359,0.9904999732971191,0.0020000000949949026,0.007600000128149986
id02571,0.0007999999797903001,0.9990000128746033,0.00019999999494757503
id21450,0.9986000061035156,0.0006000000284984708,0.000699999975040555
id17293,0.996999979019165,0.0013000000035390258,0.0017000000225380063
id13056,0.9593999981880188,0.03550000116229057,0.005100000184029341
id16833,0.929099977016449,0.014000000432133675,0.05689999833703041
id25681,0.017000000923871994,0.9805999994277954,0.002400000113993883
id21263,0.0017999999690800905,0.00019999999494757503,0.9980000257492065
id02323,0.0013000000035390258,0.9965000152587891,0.002199999988079071
id16481,0.9348000288009644,0.009200000204145908,0.05590000003576279
id05781,0.8924000263214111,0.01119999960064888,0.09640000015497208
id14416,0.9539999961853027,0.031199999153614044,0.014800000004470348
id20650,0.0066999997943639755,0.9847000241279602,0.008500000461935997
id04357,0.9434000253677368,0.029200000688433647,0.027499999850988388
id16663,0.00279999990016222,0.00139999995008111,0.9958000183105469
id18312,0.022299999371170998,0.0013000000035390258,0.9764000177383423
id24780,0.0038999998942017555,0.0003000000142492354,0.9958000183105469
id17348,0.00800000037997961,0.002099999925121665,0.9898999929428101
id22993,0.6848999857902527,0.006200000178068876,0.30889999866485596
id04847,0.014499999582767487,0.11159999668598175,0.8738999962806702
id27880,0.0006000000284984708,0.9984999895095825,0.0008999999845400453
id21160,0.030899999663233757,0.11640000343322754,0.8526999950408936
id03354,0.8747000098228455,0.1046999990940094,0.020600000396370888
id11002,0.008299999870359898,0.00019999999494757503,0.9915000200271606
id02425,0.13830000162124634,0.010700000450015068,0.8510000109672546
id14067,0.6550999879837036,0.07490000128746033,0.27000001072883606
id05886,0.10429999977350235,0.02319999970495701,0.8725000023841858
id09256,0.9955999851226807,0.0032999999821186066,0.0010999999940395355
id11511,0.1071000024676323,0.017899999395012856,0.875
id09029,0.016599999740719795,0.9327999949455261,0.050599999725818634
id22563,0.3506999909877777,0.17409999668598175,0.47510001063346863
id27838,0.11500000208616257,0.00800000037997961,0.8769999742507935
id23184,0.9842000007629395,0.011300000362098217,0.0044999998062849045
id15335,0.8235999941825867,0.16089999675750732,0.01549999974668026
id08607,0.9581000208854675,0.0348999984562397,0.007000000216066837
id26516,0.8586999773979187,0.05719999969005585,0.08420000225305557
id12417,0.38839998841285706,0.29159998893737793,0.32010000944137573
id21758,0.9961000084877014,0.0008999999845400453,0.003000000026077032
id00729,0.28949999809265137,0.703499972820282,0.007000000216066837
id25504,0.012500000186264515,0.98580002784729,0.0017000000225380063
id00360,0.0005000000237487257,0.0003000000142492354,0.9991999864578247
id05913,0.07680000364780426,0.9210000038146973,0.002199999988079071
id00089,0.9779999852180481,0.019200000911951065,0.00279999990016222
id03511,0.9979000091552734,0.0007999999797903001,0.0013000000035390258
id00449,0.017000000923871994,0.005200000014156103,0.9779000282287598
id14504,0.4700999855995178,0.5170000195503235,0.012900000438094139
id19106,0.9973000288009644,0.0017000000225380063,0.0010000000474974513
id19236,0.00139999995008111,0.9977999925613403,0.000699999975040555
id12743,0.9952999949455261,0.0012000000569969416,0.0035000001080334187
id04662,0.0625,0.00860000029206276,0.9290000200271606
id15139,0.01860000006854534,0.002300000051036477,0.9790999889373779
id07233,0.2858999967575073,0.2888999879360199,0.4251999855041504
id19160,0.9818000197410583,0.016300000250339508,0.0019000000320374966
id06867,0.0006000000284984708,0.9966999888420105,0.0027000000700354576
id04236,0.0020000000949949026,0.9958000183105469,0.002199999988079071
id07591,0.0015999999595806003,0.0003000000142492354,0.9980999827384949
id25815,0.1582999974489212,0.009499999694526196,0.8321999907493591
id10925,0.904699981212616,0.01360000018030405,0.08169999718666077
id27774,0.9799000024795532,0.016300000250339508,0.003800000064074993
id16090,0.0071000000461936,0.9886999726295471,0.00419999985024333
id24875,0.040699999779462814,0.0012000000569969416,0.9581000208854675
id03456,0.6488000154495239,0.037700001150369644,0.31360000371932983
id07559,0.06650000065565109,0.9294999837875366,0.004000000189989805
id10513,0.0003000000142492354,0.9994999766349792,0.00019999999494757503
id07094,0.8525999784469604,0.10329999774694443,0.04410000145435333
id04111,0.014999999664723873,0.001500000013038516,0.9836000204086304
id23356,0.8105000257492065,0.16779999434947968,0.021800000220537186
id04435,0.035100001841783524,0.013199999928474426,0.9517999887466431
id23706,0.0027000000700354576,0.0008999999845400453,0.9965000152587891
id04655,0.2467000037431717,0.002199999988079071,0.7511000037193298
id07661,0.5958999991416931,0.0494999997317791,0.3546000123023987
id27176,0.3659000098705292,0.04659999907016754,0.5874000191688538
id13560,0.061400000005960464,0.13920000195503235,0.7993999719619751
id18020,0.05900000035762787,0.011800000444054604,0.9293000102043152
id16701,0.2574000060558319,0.7185999751091003,0.024000000208616257
id19252,0.9695000052452087,0.0026000000070780516,0.02800000086426735
id00910,0.14910000562667847,0.8256000280380249,0.025299999862909317
id12102,0.9815999865531921,0.003599999938160181,0.014800000004470348
id15820,0.957099974155426,0.016699999570846558,0.026200000196695328
id10698,0.871999979019165,0.019700000062584877,0.10830000042915344
id15530,0.017899999395012856,0.9523000121116638,0.02979999966919422
id10740,0.998199999332428,0.0006000000284984708,0.0012000000569969416
id24917,0.0010999999940395355,0.0008999999845400453,0.9980000257492065
id07985,0.1670999974012375,0.19820000231266022,0.6347000002861023
id15897,0.5756000280380249,0.2070000022649765,0.21739999949932098
id07960,0.04879999905824661,0.0869000032544136,0.864300012588501
id15529,0.7290999889373779,0.03180000185966492,0.23899999260902405
id17855,0.26660001277923584,0.5497000217437744,0.18379999697208405
id24727,0.9991999864578247,0.0003000000142492354,0.0005000000237487257
id14835,0.9192000031471252,0.001500000013038516,0.07930000126361847
id25557,0.09019999951124191,0.04230000078678131,0.8675000071525574
id18605,0.009600000455975533,0.0020000000949949026,0.9883999824523926
id27760,0.9951000213623047,0.003100000089034438,0.0017999999690800905
id10042,0.0005000000237487257,0.0015999999595806003,0.9980000257492065
id12074,0.006300000008195639,0.9850999712944031,0.00860000029206276
id19511,0.4991999864578247,0.042500000447034836,0.45829999446868896
id21924,0.635699987411499,0.35920000076293945,0.005100000184029341
id13095,0.04019999876618385,0.08540000021457672,0.8744999766349792
id11873,0.001500000013038516,0.0006000000284984708,0.9979000091552734
id23651,0.08560000360012054,0.8824999928474426,0.03189999982714653
id09931,0.07429999858140945,0.0015999999595806003,0.9241999983787537
id05155,0.051600001752376556,0.006000000052154064,0.9423999786376953
id17668,0.9987000226974487,0.000699999975040555,0.0006000000284984708
id03470,0.9991999864578247,0.0003000000142492354,0.0005000000237487257
id02208,0.9968000054359436,0.002099999925121665,0.0010999999940395355
id07650,9.999999747378752e-05,0.9998000264167786,9.999999747378752e-05
id24472,0.9976999759674072,0.0010999999940395355,0.0012000000569969416
id21211,9.999999747378752e-05,0.9995999932289124,0.0003000000142492354
id11030,0.9901999831199646,0.004100000020116568,0.005799999926239252
id00943,0.002300000051036477,0.9973999857902527,0.0003000000142492354
id19156,0.006099999882280827,0.00930000003427267,0.9846000075340271
id22886,0.0015999999595806003,0.0005000000237487257,0.9979000091552734
id00992,0.00039999998989515007,0.9993000030517578,0.0003000000142492354
id27547,0.9937000274658203,0.004399999976158142,0.0019000000320374966
id24073,0.9961000084877014,0.0024999999441206455,0.0013000000035390258
id05452,0.9965000152587891,0.00139999995008111,0.002099999925121665
id22492,0.0006000000284984708,0.9969000220298767,0.002400000113993883
id11981,0.9042999744415283,0.07190000265836716,0.023800000548362732
id15552,0.0006000000284984708,0.9987999796867371,0.0006000000284984708
id04471,0.00039999998989515007,0.0003000000142492354,0.9993000030517578
id09231,0.34049999713897705,0.3612000048160553,0.29829999804496765
id12493,0.9531999826431274,0.009999999776482582,0.03680000081658363
id24967,0.9294000267982483,0.04360000044107437,0.027000000700354576
id05865,0.2955999970436096,0.05389999970793724,0.650600016117096
id04811,0.9850999712944031,0.003100000089034438,0.011800000444054604
id19877,0.30169999599456787,0.0714000016450882,0.6269000172615051
id04024,0.0020000000949949026,0.9976999759674072,0.0003000000142492354
id00395,0.019500000402331352,0.0010999999940395355,0.9793999791145325
id22728,0.031700000166893005,0.9562000036239624,0.01209999993443489
id01268,0.4009999930858612,0.5881999731063843,0.01080000028014183
id08896,0.8719000220298767,0.0032999999821186066,0.12479999661445618
id09971,0.583299994468689,0.10899999737739563,0.3077999949455261
id26606,0.004999999888241291,0.002099999925121665,0.992900013923645
id27970,0.6237000226974487,0.03440000116825104,0.3418999910354614
id25259,0.9990000128746033,0.0005000000237487257,0.00039999998989515007
id13834,0.09880000352859497,0.014999999664723873,0.8862000107765198
id19513,0.20309999585151672,0.03500000014901161,0.761900007724762
id16082,0.006099999882280827,0.9929999709129333,0.0008999999845400453
id22180,0.032099999487400055,0.022199999541044235,0.9458000063896179
id20498,0.9810000061988831,0.01360000018030405,0.005400000140070915
id27595,0.003800000064074993,0.00039999998989515007,0.9958999752998352
id08267,0.054099999368190765,0.024399999529123306,0.921500027179718
id12823,0.993399977684021,0.004800000227987766,0.0017999999690800905
id18842,0.005499999970197678,0.9898999929428101,0.004600000102072954
id17534,0.3686000108718872,0.6051999926567078,0.026200000196695328
id05777,0.9350000023841858,0.004699999932199717,0.06030000001192093
id21689,0.5555999875068665,0.4406000077724457,0.003700000001117587
id18114,0.004699999932199717,0.9922999739646912,0.002899999963119626
id17707,0.050599999725818634,0.002400000113993883,0.9470000267028809
id22956,0.0007999999797903001,0.998199999332428,0.0008999999845400453
id27834,0.012199999764561653,0.0026000000070780516,0.9851999878883362
id11377,0.024700000882148743,0.8716999888420105,0.10369999706745148
id08333,0.899399995803833,0.04479999840259552,0.055799998342990875
id07445,0.2759999930858612,0.564300000667572,0.15970000624656677
id22703,0.438400000333786,0.5382000207901001,0.023499999195337296
id09468,0.12700000405311584,0.18850000202655792,0.684499979019165
id19397,0.38339999318122864,0.007699999958276749,0.609000027179718
id07977,0.983299970626831,0.006300000008195639,0.010499999858438969
id14555,0.0010999999940395355,0.0006000000284984708,0.9983999729156494
id02489,0.003800000064074993,0.013500000350177288,0.9825999736785889
id10445,0.9222999811172485,0.044199999421834946,0.033399999141693115
id02058,0.02019999921321869,0.024900000542402267,0.954800009727478
id23101,0.809499979019165,0.030700000002980232,0.1597999930381775
id18072,0.05660000070929527,0.7853999733924866,0.15800000727176666
id21085,0.8346999883651733,0.006399999838322401,0.1589999943971634
id16584,0.0008999999845400453,0.00019999999494757503,0.9990000128746033
id23136,0.00039999998989515007,0.0003000000142492354,0.9993000030517578
id17745,0.014100000262260437,0.3736000061035156,0.6122999787330627
id27391,0.6894999742507935,0.13120000064373016,0.17919999361038208
id17240,0.03610000014305115,0.9614999890327454,0.002400000113993883
id11708,0.7757999897003174,0.025499999523162842,0.19869999587535858
id08712,0.010700000450015068,0.9577000141143799,0.031599998474121094
id23809,0.10199999809265137,0.10260000079870224,0.7953000068664551
id07274,0.996999979019165,0.0013000000035390258,0.0017000000225380063
id15625,0.025100000202655792,0.15919999778270721,0.8156999945640564
id22815,0.5396000146865845,0.44290000200271606,0.017400000244379044
id23200,0.9344000220298767,0.05700000002980232,0.00860000029206276
id04369,0.0013000000035390258,0.9973999857902527,0.0013000000035390258
id04659,0.7408999800682068,0.16269999742507935,0.09650000184774399
id05051,0.001500000013038516,0.0006000000284984708,0.9979000091552734
id07815,0.004699999932199717,0.9883999824523926,0.006899999920278788
id27535,0.9959999918937683,0.003000000026077032,0.0010000000474974513
id11916,0.0010000000474974513,0.004800000227987766,0.9940999746322632
id07097,0.0364999994635582,0.9581999778747559,0.005200000014156103
id24599,0.9902999997138977,0.004800000227987766,0.004900000058114529
id03434,0.04479999840259552,0.01269999984651804,0.9424999952316284
id01685,0.45410001277923584,0.2084999978542328,0.3375000059604645
id23165,0.705299973487854,0.10580000281333923,0.18889999389648438
id08601,0.0006000000284984708,0.9991000294685364,0.00019999999494757503
id19593,0.9904000163078308,0.00419999985024333,0.005400000140070915
id04582,0.527899980545044,0.006000000052154064,0.46619999408721924
id25659,0.288100004196167,0.0778999999165535,0.633899986743927
id08590,0.00419999985024333,0.0013000000035390258,0.9944999814033508
id21959,0.1648000031709671,0.794700026512146,0.04039999842643738
id21373,0.9970999956130981,0.0017000000225380063,0.0012000000569969416
id12581,0.05660000070929527,0.050999999046325684,0.8924000263214111
id05240,0.8493000268936157,0.13420000672340393,0.016499999910593033
id25188,0.002099999925121665,0.0005000000237487257,0.9973999857902527
id15719,0.000699999975040555,0.9958000183105469,0.0035000001080334187
id17546,0.7688999772071838,0.07209999859333038,0.1590999960899353
id18546,0.34040001034736633,0.6353999972343445,0.02419999986886978
id16043,0.011500000022351742,0.6521999835968018,0.33629998564720154
id05236,0.9980000257492065,0.00139999995008111,0.0006000000284984708
id01665,0.9991999864578247,0.00019999999494757503,0.0005000000237487257
id12811,0.7281000018119812,0.04149999842047691,0.2303999960422516
id11468,0.003000000026077032,0.0013000000035390258,0.9957000017166138
id20311,0.925599992275238,0.019500000402331352,0.05490000173449516
id04045,0.0024999999441206455,0.00039999998989515007,0.9970999956130981
id02671,0.20520000159740448,0.46779999136924744,0.3269999921321869
id19889,0.0003000000142492354,0.9995999932289124,9.999999747378752e-05
id10371,0.15620000660419464,0.4025999903678894,0.44130000472068787
id13583,0.4438000023365021,0.07930000126361847,0.47690001130104065
id11070,0.8827999830245972,0.11100000143051147,0.006200000178068876
id13087,0.002099999925121665,0.9976999759674072,0.00019999999494757503
id21670,0.005799999926239252,0.024299999698996544,0.9699000120162964
id16432,0.01600000075995922,0.9671000242233276,0.017000000923871994
id13899,0.9807999730110168,0.013899999670684338,0.0052999998442828655
id02925,0.030799999833106995,0.9660000205039978,0.003100000089034438
id27528,0.015799999237060547,0.9830999970436096,0.0010999999940395355
id15950,0.7968999743461609,0.12479999661445618,0.07829999923706055
id07604,0.996999979019165,0.0017000000225380063,0.0013000000035390258
id12682,0.9922000169754028,0.005100000184029341,0.0027000000700354576
id16688,0.009800000116229057,0.9891999959945679,0.0010000000474974513
id24150,0.00019999999494757503,0.9995999932289124,0.00019999999494757503
id04599,0.03550000116229057,0.002199999988079071,0.9624000191688538
id05609,0.051100000739097595,0.8907999992370605,0.05810000002384186
id27242,0.007199999876320362,0.0010999999940395355,0.9918000102043152
id03464,0.4975999891757965,0.28290000557899475,0.21950000524520874
id20129,0.000699999975040555,0.00019999999494757503,0.9990000128746033
id07890,9.999999747378752e-05,0.9997000098228455,9.999999747378752e-05
id24082,0.7723000049591064,0.006200000178068876,0.2214999943971634
id18550,0.0035000001080334187,0.0006000000284984708,0.9958999752998352
