id,EAP,HPL,MWS
id03568,0.9617000222206116,0.01510000042617321,0.02319999970495701
id27132,0.9218999743461609,0.05000000074505806,0.02810000069439411
id24204,0.03099999949336052,0.9097999930381775,0.05920000001788139
id24736,0.8097000122070312,0.01510000042617321,0.17520000040531158
id06990,0.000699999975040555,0.9990000128746033,0.0003000000142492354
id24155,0.10450000315904617,0.692799985408783,0.20260000228881836
id22129,0.0019000000320374966,0.0006000000284984708,0.9975000023841858
id00191,0.08389999717473984,0.0017999999690800905,0.9143000245094299
id05185,0.5216000080108643,0.006800000090152025,0.4715999960899353
id13399,0.4528999924659729,0.23319999873638153,0.3138999938964844
id20862,0.8536999821662903,0.014499999582767487,0.13179999589920044
id06180,0.9993000030517578,9.999999747378752e-05,0.0005000000237487257
id27225,0.5591999888420105,0.1216999962925911,0.3192000091075897
id09447,0.015399999916553497,0.24420000612735748,0.7404000163078308
id18125,0.9995999932289124,0.00019999999494757503,0.00019999999494757503
id04010,0.01860000006854534,0.0017999999690800905,0.9796000123023987
id17932,0.9818999767303467,0.012299999594688416,0.005799999926239252
id17948,0.9976999759674072,0.0006000000284984708,0.0017000000225380063
id18545,0.1046999990940094,0.018400000408291817,0.8769000172615051
id03389,0.9987999796867371,0.0007999999797903001,0.00039999998989515007
id02487,0.10080000013113022,0.03620000183582306,0.8629000186920166
id04924,0.9388999938964844,0.004999999888241291,0.05609999969601631
id23553,0.10670000314712524,0.1534000039100647,0.7398999929428101
id16831,0.9940999746322632,0.004800000227987766,0.0010999999940395355
id01296,0.9991999864578247,0.0005000000237487257,0.0003000000142492354
id12033,0.10849999636411667,0.03150000050663948,0.8600000143051147
id06913,0.0035000001080334187,0.9958999752998352,0.0006000000284984708
id15715,0.023600000888109207,0.9334999918937683,0.04280000180006027
id23432,0.06360000371932983,0.05220000073313713,0.8841000199317932
id01152,0.8212000131607056,0.05339999869465828,0.12549999356269836
id16384,0.1680999994277954,0.8233000040054321,0.00860000029206276
id04060,0.7085999846458435,0.0010999999940395355,0.29030001163482666
id21604,0.9984999895095825,0.0012000000569969416,0.0003000000142492354
id11212,0.0012000000569969416,0.00019999999494757503,0.9986000061035156
id26589,0.17980000376701355,0.10909999907016754,0.7110000252723694
id15858,0.9010000228881836,0.09139999747276306,0.007600000128149986
id02814,0.01140000019222498,0.9714000225067139,0.01730000041425228
id18347,0.49570000171661377,0.07280000299215317,0.43149998784065247
id02517,0.11800000071525574,0.024299999698996544,0.857699990272522
id20800,0.8011999726295471,0.18850000202655792,0.010200000368058681
id16428,0.9645000100135803,0.025100000202655792,0.010400000028312206
id23844,0.9995999932289124,0.00019999999494757503,0.00019999999494757503
id11149,0.00419999985024333,0.9853000044822693,0.010499999858438969
id12505,0.0010000000474974513,0.9987000226974487,0.0003000000142492354
id10850,0.37630000710487366,0.6122999787330627,0.011300000362098217
id05706,0.890999972820282,0.014999999664723873,0.0940999984741211
id23216,0.016599999740719795,0.9782000184059143,0.0052999998442828655
id16618,0.00860000029206276,0.0005000000237487257,0.9908000230789185
id04283,0.01810000091791153,0.8288000226020813,0.15309999883174896
id20374,0.06300000101327896,0.02590000070631504,0.9110999703407288
id07227,0.0020000000949949026,0.9973999857902527,0.000699999975040555
id06396,0.992900013923645,0.005100000184029341,0.0019000000320374966
id08884,0.9876000285148621,0.004800000227987766,0.007499999832361937
id10983,0.9988999962806702,0.0006000000284984708,0.00039999998989515007
id07296,0.0006000000284984708,0.9993000030517578,0.00019999999494757503
id17683,0.010900000110268593,0.00930000003427267,0.9797999858856201
id26473,0.009800000116229057,0.0010000000474974513,0.989300012588501
id06454,0.003700000001117587,0.00039999998989515007,0.9958999752998352
id19166,0.9943000078201294,0.0006000000284984708,0.005100000184029341
id08406,0.28290000557899475,0.6958000063896179,0.021299999207258224
id25126,0.00430000014603138,0.002300000051036477,0.9934999942779541
id27593,0.9958999752998352,0.002400000113993883,0.0015999999595806003
id24613,0.03370000049471855,0.015200000256299973,0.951200008392334
id26586,0.9261999726295471,0.004100000020116568,0.0697999969124794
id25719,0.025200000032782555,0.00279999990016222,0.9718999862670898
id05015,0.5511000156402588,0.07800000160932541,0.3709999918937683
id01594,0.6693000197410583,0.1754000037908554,0.15530000627040863
id01522,0.005200000014156103,0.006899999920278788,0.9879999756813049
id06935,0.9987000226974487,0.0007999999797903001,0.0005000000237487257
id01975,0.0034000000450760126,0.0012000000569969416,0.9955000281333923
id20847,0.0035000001080334187,0.00039999998989515007,0.9961000084877014
id24960,0.002400000113993883,0.002099999925121665,0.9954000115394592
id27808,0.08889999985694885,0.909600019454956,0.001500000013038516
id25463,0.9704999923706055,0.009999999776482582,0.01940000057220459
id11367,0.41679999232292175,0.25679999589920044,0.3264000117778778
id02273,0.025200000032782555,0.018699999898672104,0.9560999870300293
id02167,0.987500011920929,0.0024999999441206455,0.00989999994635582
id08352,0.0017000000225380063,0.9979000091552734,0.00039999998989515007
id26928,0.07850000262260437,0.9136999845504761,0.007799999788403511
id04224,0.8974000215530396,0.10000000149011612,0.0026000000070780516
id00462,0.11289999634027481,0.8797000050544739,0.007400000002235174
id16591,0.030300000682473183,0.9388999938964844,0.030799999833106995
id06982,0.000699999975040555,0.9990000128746033,0.00039999998989515007
id24880,0.06019999831914902,0.6966000199317932,0.24320000410079956
id27479,0.20890000462532043,0.019999999552965164,0.7710999846458435
id16556,0.9991999864578247,0.0005000000237487257,0.0003000000142492354
id15231,0.01889999955892563,0.005400000140070915,0.9757000207901001
id14694,0.8125,0.019500000402331352,0.1679999977350235
id01114,0.9550999999046326,0.01759999990463257,0.027400000020861626
id18694,0.6873000264167786,0.04360000044107437,0.26919999718666077
id25551,0.9047999978065491,0.06019999831914902,0.03500000014901161
id23478,0.42969998717308044,0.009399999864399433,0.5608999729156494
id22780,0.988099992275238,0.005900000222027302,0.006000000052154064
id06602,0.0012000000569969416,0.996999979019165,0.0017999999690800905
id05176,0.0010000000474974513,0.9987000226974487,0.0003000000142492354
id15450,0.010900000110268593,0.0017999999690800905,0.9872999787330627
id16956,0.007899999618530273,0.005100000184029341,0.9869999885559082
id23532,0.021400000900030136,0.9650999903678894,0.013500000350177288
id22688,0.00279999990016222,0.00019999999494757503,0.996999979019165
id12898,0.05660000070929527,0.9402999877929688,0.003100000089034438
id21525,0.9987999796867371,0.0006000000284984708,0.0006000000284984708
id13576,0.940500020980835,0.0430000014603138,0.016499999910593033
id07080,0.3319999873638153,0.5216000080108643,0.14630000293254852
id25397,0.9975000023841858,0.00019999999494757503,0.002300000051036477
id08383,0.9366000294685364,0.032600000500679016,0.030799999833106995
id08285,0.8084999918937683,0.0035000001080334187,0.18799999356269836
id10323,0.06599999964237213,0.00800000037997961,0.9259999990463257
id10441,0.0031999999191612005,0.9952999949455261,0.0015999999595806003
id26298,0.334199994802475,0.014700000174343586,0.6510999798774719
id13531,0.8866999745368958,0.10970000177621841,0.003599999938160181
id03191,0.8741000294685364,0.04410000145435333,0.08179999887943268
id19771,0.00139999995008111,0.9980000257492065,0.0006000000284984708
id03275,0.9832000136375427,0.00419999985024333,0.012600000016391277
id11616,0.007600000128149986,0.014999999664723873,0.977400004863739
id03117,0.000699999975040555,0.9991000294685364,0.00019999999494757503
id08054,0.09440000355243683,0.002199999988079071,0.9034000039100647
id15303,0.30820000171661377,0.3506999909877777,0.3411000072956085
id02470,0.05009999871253967,0.00570000009611249,0.9441999793052673
id01452,0.21119999885559082,0.09790000319480896,0.6909000277519226
id11934,0.003000000026077032,0.9925000071525574,0.0044999998062849045
id00258,0.11840000003576279,0.21160000562667847,0.6700000166893005
id27905,0.4927999973297119,0.390500009059906,0.11670000106096268
id23897,0.0017999999690800905,0.9975000023841858,0.0007999999797903001
id02334,0.0017000000225380063,0.9973999857902527,0.0008999999845400453
id07638,0.9925000071525574,0.006300000008195639,0.0013000000035390258
id13181,0.6585999727249146,0.05590000003576279,0.2856000065803528
id01284,0.998199999332428,0.0005000000237487257,0.0012000000569969416
id27402,0.9950000047683716,0.0020000000949949026,0.003000000026077032
id14742,0.0013000000035390258,0.0003000000142492354,0.9983999729156494
id12370,0.20340000092983246,0.005799999926239252,0.7908999919891357
id19048,0.9951000213623047,0.0010999999940395355,0.003700000001117587
id08388,0.001500000013038516,0.0003000000142492354,0.998199999332428
id19205,0.9230999946594238,0.027799999341368675,0.04910000041127205
id04851,0.012600000016391277,0.002899999963119626,0.984499990940094
id16478,0.06710000336170197,0.9143999814987183,0.01850000023841858
id06806,0.0017999999690800905,0.9973999857902527,0.0008999999845400453
id13659,0.0658000037074089,0.4828000068664551,0.4514000117778778
id09861,0.006300000008195639,0.9908999800682068,0.00279999990016222
id05986,0.0012000000569969416,0.9984999895095825,0.00019999999494757503
id15844,0.009100000374019146,0.9879999756813049,0.002899999963119626
id05900,0.8780999779701233,0.050200000405311584,0.07169999927282333
id20409,0.9143999814987183,0.06030000001192093,0.025299999862909317
id08751,0.03229999914765358,0.965399980545044,0.002300000051036477
id22617,0.18060000240802765,0.016100000590085983,0.8032000064849854
id13064,0.08129999786615372,0.002899999963119626,0.9158999919891357
id14506,0.03420000150799751,0.016100000590085983,0.9496999979019165
id05783,0.0038999998942017555,0.015699999406933784,0.9803000092506409
id23139,0.0035000001080334187,0.00019999999494757503,0.9962000250816345
id04770,0.9991000294685364,0.0003000000142492354,0.0006000000284984708
id11775,0.9836000204086304,0.008200000040233135,0.008200000040233135
id12936,0.017000000923871994,0.0066999997943639755,0.9763000011444092
id20522,0.07850000262260437,0.9089000225067139,0.01269999984651804
id22929,0.9932000041007996,0.004699999932199717,0.002199999988079071
id11357,0.597000002861023,0.004699999932199717,0.3982999920845032
id10028,0.00039999998989515007,0.9993000030517578,0.0003000000142492354
id10617,0.32839998602867126,0.07079999893903732,0.6007999777793884
id23988,0.9994999766349792,0.0003000000142492354,0.0003000000142492354
id20434,0.10100000351667404,0.016200000420212746,0.8827999830245972
id06611,0.009100000374019146,0.004900000058114529,0.9858999848365784
id18405,0.6007999777793884,0.2971000075340271,0.10199999809265137
id27427,0.6626999974250793,0.05339999869465828,0.2838999927043915
id16168,0.0031999999191612005,0.9951000213623047,0.0017000000225380063
id02139,0.5789999961853027,0.41499999165534973,0.006099999882280827
id18654,0.010400000028312206,0.9853000044822693,0.00419999985024333
id24598,0.8805000185966492,0.041999999433755875,0.07739999890327454
id23360,0.0013000000035390258,0.9983000159263611,0.00039999998989515007
id06220,0.06260000169277191,0.8988999724388123,0.03849999979138374
id26411,0.991599977016449,0.007499999832361937,0.0008999999845400453
id27660,0.9771000146865845,0.006200000178068876,0.016699999570846558
id07192,0.008200000040233135,0.0032999999821186066,0.9884999990463257
id18074,0.002199999988079071,0.0005000000237487257,0.9973000288009644
id11784,0.2160000056028366,0.633899986743927,0.15000000596046448
id04810,0.0019000000320374966,0.00039999998989515007,0.9976999759674072
id01716,0.9987999796867371,0.000699999975040555,0.0005000000237487257
id27584,0.728600025177002,0.09470000118017197,0.17669999599456787
id25409,0.004600000102072954,0.0005000000237487257,0.9948999881744385
id06430,0.9241999983787537,0.053199999034404755,0.022600000724196434
id11135,0.996399998664856,0.0032999999821186066,0.0003000000142492354
id27712,0.11919999867677689,0.011699999682605267,0.8690999746322632
id27233,0.9010000228881836,0.0828000009059906,0.016200000420212746
id13522,0.7695000171661377,0.13179999589920044,0.09870000183582306
id11625,0.00139999995008111,0.0006000000284984708,0.9980999827384949
id03246,0.05810000002384186,0.9293000102043152,0.012600000016391277
id05341,0.8212000131607056,0.0908999964594841,0.08789999783039093
id22061,0.002400000113993883,0.00019999999494757503,0.9973999857902527
id03170,0.6291999816894531,0.35440000891685486,0.01640000008046627
id09768,0.23170000314712524,0.013899999670684338,0.7544000148773193
id20721,0.4553999900817871,0.30869999527931213,0.23579999804496765
id14854,0.9692000150680542,0.013700000010430813,0.017100000753998756
id01123,0.9745000004768372,0.0024999999441206455,0.02290000021457672
id00842,0.8720999956130981,0.05139999836683273,0.07649999856948853
id11035,0.6689000129699707,0.021700000390410423,0.3093999922275543
id19301,0.0006000000284984708,0.9991999864578247,0.0003000000142492354
id06409,0.20990000665187836,0.37770000100135803,0.4124000072479248
id09883,0.9657999873161316,0.03099999949336052,0.0031999999191612005
id04218,0.19589999318122864,0.7240999937057495,0.07989999651908875
id25171,0.0071000000461936,0.0017999999690800905,0.9911999702453613
id13394,0.23340000212192535,0.07029999792575836,0.6963000297546387
id14322,0.9988999962806702,0.0006000000284984708,0.0005000000237487257
id17623,0.001500000013038516,0.00019999999494757503,0.9983000159263611
id16980,0.9994999766349792,0.0003000000142492354,0.00019999999494757503
id22634,0.04800000041723251,0.00430000014603138,0.947700023651123
id03773,0.853600025177002,0.13619999587535858,0.010200000368058681
id20243,0.00839999970048666,0.8266000151634216,0.16500000655651093
id12135,0.14319999516010284,0.8489999771118164,0.007799999788403511
id11727,0.8141999840736389,0.08510000258684158,0.10080000013113022
id06460,0.1664000004529953,0.7788000106811523,0.05480000004172325
id23515,0.7572000026702881,0.02019999921321869,0.22259999811649323
id16908,0.03759999945759773,0.16930000483989716,0.7930999994277954
id10641,0.2621999979019165,0.7258999943733215,0.011900000274181366
id22637,0.013799999840557575,0.0006000000284984708,0.9855999946594238
id19724,0.9416000247001648,0.04399999976158142,0.014399999752640724
id12295,0.0877000018954277,0.9103000164031982,0.0019000000320374966
id18977,0.05770000070333481,0.00839999970048666,0.933899998664856
id27456,0.9681000113487244,0.026200000196695328,0.00559999980032444
id02223,0.927299976348877,0.06920000165700912,0.0035000001080334187
id06374,0.019500000402331352,0.008100000210106373,0.9724000096321106
id13746,0.039900001138448715,0.007699999958276749,0.9524000287055969
id24107,0.2646999955177307,0.18080000579357147,0.5544999837875366
id09075,0.004600000102072954,0.000699999975040555,0.994700014591217
id06741,0.423799991607666,0.01510000042617321,0.5611000061035156
id25474,0.9362999796867371,0.004399999976158142,0.059300001710653305
id02497,0.9578999876976013,0.008700000122189522,0.03350000083446503
id21878,0.9973999857902527,0.000699999975040555,0.0019000000320374966
id23199,0.010599999688565731,0.0026000000070780516,0.9868000149726868
id12018,0.9966999888420105,0.0020000000949949026,0.0013000000035390258
id20722,0.06300000101327896,0.0013000000035390258,0.935699999332428
id05372,0.018699999898672104,0.9794999957084656,0.0017999999690800905
id07964,0.7939000129699707,0.039900001138448715,0.1662999987602234
id02393,0.07509999722242355,0.004699999932199717,0.920199990272522
id10923,0.023600000888109207,0.003700000001117587,0.9726999998092651
id01260,0.9143999814987183,0.038100000470876694,0.04749999940395355
id09037,0.17409999668598175,0.0024999999441206455,0.8234999775886536
id01477,0.39259999990463257,0.007899999618530273,0.5995000004768372
id11164,0.9983000159263611,0.00139999995008111,0.0003000000142492354
id20313,0.9236000180244446,0.014299999922513962,0.06210000067949295
id20067,0.0006000000284984708,0.00019999999494757503,0.9991999864578247
id17248,0.9286999702453613,0.0348999984562397,0.036400001496076584
id24557,0.003700000001117587,0.00019999999494757503,0.9961000084877014
id26745,0.484499990940094,0.006500000134110451,0.5091000199317932
id16759,0.24130000174045563,0.04910000041127205,0.7096999883651733
id22382,0.9944999814033508,0.0012000000569969416,0.00430000014603138
id18404,0.14589999616146088,0.0032999999821186066,0.8507999777793884
id23761,0.00139999995008111,0.00039999998989515007,0.998199999332428
id00511,0.0010000000474974513,0.9986000061035156,0.00039999998989515007
id15560,0.9836999773979187,0.007400000002235174,0.008899999782443047
id04834,0.8496000170707703,0.0024999999441206455,0.14790000021457672
id26796,0.9987999796867371,0.0010000000474974513,0.00019999999494757503
id14809,0.0019000000320374966,0.0003000000142492354,0.9979000091552734
id15091,0.6459000110626221,0.026000000536441803,0.3280999958515167
id14861,0.26339998841285706,0.6804999709129333,0.05609999969601631
id21193,0.00800000037997961,0.767799973487854,0.22419999539852142
id20331,0.0010000000474974513,0.9983999729156494,0.0006000000284984708
id17847,0.002099999925121665,0.9951000213623047,0.002899999963119626
id00795,0.996999979019165,0.002199999988079071,0.0007999999797903001
id22651,0.9991000294685364,0.000699999975040555,0.00019999999494757503
id22803,0.9887999892234802,0.003100000089034438,0.008100000210106373
id01714,0.9987000226974487,0.0006000000284984708,0.000699999975040555
id05350,0.01810000091791153,0.012600000016391277,0.9692999720573425
id08674,0.9994000196456909,0.00019999999494757503,0.0005000000237487257
id04427,0.008200000040233135,0.9854999780654907,0.006200000178068876
id17815,0.0027000000700354576,0.9966999888420105,0.0005000000237487257
id22270,0.4941999912261963,0.4666000008583069,0.03920000046491623
id11183,0.12890000641345978,0.02539999969303608,0.8457000255584717
id00326,0.945900022983551,0.01899999938905239,0.035100001841783524
id00382,0.9994000196456909,0.00039999998989515007,0.00019999999494757503
id11557,0.001500000013038516,0.0003000000142492354,0.9980999827384949
id20271,0.9952999949455261,0.002899999963119626,0.0017999999690800905
id05133,0.9976999759674072,0.00139999995008111,0.0010000000474974513
id14597,0.031099999323487282,0.9681000113487244,0.000699999975040555
id21411,0.002400000113993883,0.996399998664856,0.0012000000569969416
id15375,0.20749999582767487,0.005499999970197678,0.7871000170707703
id10172,0.0017999999690800905,0.0005000000237487257,0.9976999759674072
id13524,0.9218999743461609,0.02329999953508377,0.05480000004172325
id26331,0.4092000126838684,0.14499999582767487,0.4458000063896179
id20167,0.014000000432133675,0.0017000000225380063,0.9843000173568726
id03249,0.07010000199079514,0.929099977016449,0.0007999999797903001
id15839,0.9983999729156494,0.000699999975040555,0.0008999999845400453
id27200,0.0012000000569969416,0.9977999925613403,0.0010999999940395355
id15847,0.0015999999595806003,0.0006000000284984708,0.9977999925613403
id07249,0.18400000035762787,0.777400016784668,0.038600001484155655
id19494,0.7383000254631042,0.1509999930858612,0.11069999635219574
id01388,0.028599999845027924,0.6877999901771545,0.28369998931884766
id22045,0.004100000020116568,0.0005000000237487257,0.9955000281333923
id09111,0.7457000017166138,0.1632000058889389,0.09109999984502792
id04011,0.015699999406933784,0.27079999446868896,0.7134000062942505
id26410,0.0003000000142492354,0.9995999932289124,9.999999747378752e-05
id19614,0.49140000343322754,0.3319999873638153,0.17669999599456787
id10183,0.0010999999940395355,0.9980999827384949,0.0007999999797903001
id20388,0.003000000026077032,0.00019999999494757503,0.9966999888420105
id16498,0.9990000128746033,0.00039999998989515007,0.0006000000284984708
id18488,0.000699999975040555,0.00039999998989515007,0.9988999962806702
id11018,0.08510000258684158,0.8665000200271606,0.04839999973773956
id16185,0.6995999813079834,0.2651999890804291,0.03519999980926514
id23501,0.6658999919891357,0.226500004529953,0.10760000348091125
id02837,0.46230000257492065,0.0272000003606081,0.5105000138282776
id05544,0.4860999882221222,0.03290000185370445,0.48100000619888306
id22784,0.22030000388622284,0.2459000051021576,0.5338000059127808
id15404,0.004800000227987766,0.0006000000284984708,0.9945999979972839
id13010,0.9336000084877014,0.04830000177025795,0.018200000748038292
id22169,0.0010999999940395355,0.998199999332428,0.0006000000284984708
id16438,0.0020000000949949026,0.000699999975040555,0.9973000288009644
id20464,0.8472999930381775,0.14749999344348907,0.005200000014156103
id26306,0.7487999796867371,0.0215000007301569,0.2296999990940094
id15995,0.6581000089645386,0.23399999737739563,0.10790000110864639
id26068,0.9114000201225281,0.019700000062584877,0.06889999657869339
id19348,0.11060000211000443,0.373199999332428,0.5162000060081482
id04196,0.002099999925121665,0.9976999759674072,0.00019999999494757503
id13002,0.22840000689029694,0.623199999332428,0.14839999377727509
id25650,0.6843000054359436,0.036400001496076584,0.2793000042438507
id17598,0.012400000356137753,0.970300018787384,0.01730000041425228
id10079,0.3546000123023987,0.5831999778747559,0.062300000339746475
id10094,0.09679999947547913,0.8156999945640564,0.08749999850988388
id05918,0.644599974155426,0.2531999945640564,0.10220000147819519
id18747,0.9941999912261963,0.004999999888241291,0.0008999999845400453
id15571,0.3377000093460083,0.5855000019073486,0.07680000364780426
id16113,0.621399998664856,0.03750000149011612,0.3411000072956085
id02316,0.9459999799728394,0.018699999898672104,0.03530000150203705
id09545,0.8841999769210815,0.01860000006854534,0.09730000048875809
id13878,0.7092000246047974,0.10369999706745148,0.18719999492168427
id07476,0.6830000281333923,0.23499999940395355,0.0820000022649765
id20103,0.6032999753952026,0.15029999613761902,0.24639999866485596
id27367,0.03869999945163727,0.20829999446868896,0.7529000043869019
id25668,0.07750000059604645,0.004000000189989805,0.9185000061988831
id09680,0.9995999932289124,0.0003000000142492354,0.00019999999494757503
id00500,0.8443999886512756,0.07159999758005142,0.08410000056028366
id06110,0.9025999903678894,0.008700000122189522,0.08869999647140503
id15804,0.012199999764561653,0.9872000217437744,0.0006000000284984708
id03223,0.018200000748038292,0.9645000100135803,0.017400000244379044
id02039,0.004000000189989805,0.9855999946594238,0.010400000028312206
id09795,0.0020000000949949026,0.00019999999494757503,0.9976999759674072
id10808,0.18219999969005585,0.08399999886751175,0.7337999939918518
id10134,0.004699999932199717,0.9904000163078308,0.004900000058114529
id14361,0.05700000002980232,0.07240000367164612,0.8705999851226807
id15881,0.002899999963119626,0.00019999999494757503,0.9969000220298767
id27120,0.02290000021457672,0.01360000018030405,0.9635000228881836
id09860,0.37689998745918274,0.010400000028312206,0.6126999855041504
id11959,0.002400000113993883,0.9904999732971191,0.0071000000461936
id25770,0.000699999975040555,0.9990000128746033,0.0003000000142492354
id24364,0.19859999418258667,0.7961999773979187,0.0052999998442828655
id22944,0.9987999796867371,0.00039999998989515007,0.0007999999797903001
id04345,0.9936000108718872,0.00419999985024333,0.002199999988079071
id05127,0.43950000405311584,0.02500000037252903,0.5354999899864197
id01779,0.017400000244379044,0.0026000000070780516,0.9800000190734863
id05559,0.8586000204086304,0.06729999929666519,0.07410000264644623
id14474,0.9993000030517578,0.00039999998989515007,0.0003000000142492354
id13283,0.989300012588501,0.007300000172108412,0.0035000001080334187
id03301,0.5874000191688538,0.23639999330043793,0.1762000024318695
id16939,0.008700000122189522,0.9898999929428101,0.001500000013038516
id01166,0.004399999976158142,0.9819999933242798,0.01360000018030405
id16766,0.9509000182151794,0.003000000026077032,0.04610000178217888
id04338,0.9887999892234802,0.005400000140070915,0.005799999926239252
id12731,0.9983000159263611,0.0010000000474974513,0.0006000000284984708
id08988,0.09160000085830688,0.9052000045776367,0.0031999999191612005
id08236,0.00039999998989515007,0.9994999766349792,9.999999747378752e-05
id03309,0.625,0.23690000176429749,0.1379999965429306
id16458,0.6942999958992004,0.26499998569488525,0.040800001472234726
id02442,0.9991000294685364,0.0005000000237487257,0.00039999998989515007
id25767,0.03139999881386757,0.006099999882280827,0.9624999761581421
id17357,0.44040000438690186,0.43700000643730164,0.1225999966263771
id08627,0.19249999523162842,0.04430000111460686,0.7631999850273132
id19488,0.7023000121116638,0.007699999958276749,0.28999999165534973
id18345,0.1348000019788742,0.23649999499320984,0.6287999749183655
id10661,0.7990000247955322,0.016100000590085983,0.18490000069141388
id01713,0.003100000089034438,0.9940999746322632,0.002899999963119626
id26237,0.8543000221252441,0.1420000046491623,0.003700000001117587
id08062,0.5723000168800354,0.20880000293254852,0.21889999508857727
id01497,0.001500000013038516,0.9937000274658203,0.004800000227987766
id07590,0.9896000027656555,0.002199999988079071,0.008299999870359898
id06299,0.09099999815225601,0.016200000420212746,0.8927000164985657
id02770,0.008799999952316284,0.000699999975040555,0.9904999732971191
id19197,0.0215000007301569,0.0008999999845400453,0.9775999784469604
id16572,0.9603000283241272,0.000699999975040555,0.039000000804662704
id04518,0.01140000019222498,0.9843999743461609,0.004100000020116568
id09316,0.796999990940094,0.19280000030994415,0.010200000368058681
id17533,0.019099999219179153,0.012900000438094139,0.9679999947547913
id13494,0.02199999988079071,0.0020000000949949026,0.9761000275611877
id10024,0.9031999707221985,0.09549999982118607,0.0013000000035390258
id19896,0.953000009059906,0.035599999129772186,0.01140000019222498
id10956,0.9955000281333923,0.002199999988079071,0.002300000051036477
id08458,0.007499999832361937,0.9900000095367432,0.0024999999441206455
id09066,0.20170000195503235,0.1678999960422516,0.6304000020027161
id26608,0.3160000145435333,0.1420000046491623,0.5421000123023987
id20977,0.03830000013113022,0.014000000432133675,0.947700023651123
id21587,0.043800000101327896,0.20340000092983246,0.7527999877929688
id19928,0.07249999791383743,0.0026000000070780516,0.9248999953269958
id19077,0.003100000089034438,0.9955000281333923,0.00139999995008111
id06865,0.02979999966919422,0.010700000450015068,0.9595000147819519
id15224,0.0017999999690800905,0.00039999998989515007,0.9979000091552734
id09036,0.005100000184029341,0.9901000261306763,0.004800000227987766
id04885,0.800000011920929,0.18970000743865967,0.010300000198185444
id06619,0.0019000000320374966,0.9975000023841858,0.0006000000284984708
id20211,0.0006000000284984708,0.9988999962806702,0.0005000000237487257
id23985,0.3215999901294708,0.017000000923871994,0.6614000201225281
id17048,0.9991999864578247,0.00039999998989515007,0.00039999998989515007
id11272,0.9469000101089478,0.0026000000070780516,0.05050000175833702
id16998,0.018799999728798866,0.025800000876188278,0.9553999900817871
id16506,0.3684000074863434,0.052000001072883606,0.5795999765396118
id11558,0.5120000243186951,0.017999999225139618,0.4699999988079071
id04913,0.15530000627040863,0.0026000000070780516,0.8421000242233276
id10308,0.002400000113993883,0.0010999999940395355,0.9965000152587891
id15956,0.00139999995008111,9.999999747378752e-05,0.9984999895095825
id21350,0.03660000115633011,0.9516000151634216,0.011900000274181366
id09246,0.9459999799728394,0.032999999821186066,0.020999999716877937
id00753,0.287200003862381,0.6956999897956848,0.017100000753998756
id08101,0.016200000420212746,0.974399983882904,0.009399999864399433
id26853,0.18410000205039978,0.7976999878883362,0.018200000748038292
id22044,0.004600000102072954,0.9948999881744385,0.0006000000284984708
id27234,0.7775999903678894,0.002400000113993883,0.2199999988079071
id18357,0.3506999909877777,0.6266999840736389,0.022600000724196434
id24187,0.9158999919891357,0.014499999582767487,0.06960000097751617
id23934,0.5511999726295471,0.22349999845027924,0.22519999742507935
id21378,0.009999999776482582,0.9879999756813049,0.0020000000949949026
id12777,0.3190000057220459,0.6646000146865845,0.01640000008046627
id11493,0.0027000000700354576,0.00039999998989515007,0.9969000220298767
id12824,0.26820001006126404,0.3790999948978424,0.35269999504089355
id22565,0.000699999975040555,0.9990000128746033,0.00019999999494757503
id02996,0.20340000092983246,0.11150000244379044,0.6851000189781189
id26154,0.6349999904632568,0.17790000140666962,0.18709999322891235
id22710,0.2549999952316284,0.7179999947547913,0.027000000700354576
id19389,0.030500000342726707,0.9668999910354614,0.0026000000070780516
id19539,0.01640000008046627,0.0024999999441206455,0.9811000227928162
id17345,0.9883000254631042,0.010599999688565731,0.0010999999940395355
id16938,0.998199999332428,0.0008999999845400453,0.0008999999845400453
id05670,0.9977999925613403,0.0008999999845400453,0.0013000000035390258
id12991,0.4271000027656555,0.06920000165700912,0.503600001335144
id26819,0.0019000000320374966,0.9951000213623047,0.002899999963119626
id02679,0.6491000056266785,0.014800000004470348,0.3361000120639801
id11334,0.7630000114440918,0.11309999972581863,0.12389999628067017
id18553,0.17589999735355377,0.7853999733924866,0.03880000114440918
id27899,0.944100022315979,0.04969999939203262,0.006200000178068876
id20569,0.000699999975040555,0.9988999962806702,0.00039999998989515007
id00759,0.002300000051036477,0.9969000220298767,0.0007999999797903001
id13013,0.7620999813079834,0.14959999918937683,0.08839999884366989
id06798,0.9972000122070312,0.002300000051036477,0.0005000000237487257
id04524,0.08699999749660492,0.8952999711036682,0.01769999973475933
id19026,0.5055999755859375,0.002899999963119626,0.49149999022483826
id17376,0.010300000198185444,0.003700000001117587,0.9860000014305115
id21794,0.007899999618530273,0.003599999938160181,0.9883999824523926
id22720,0.12210000306367874,0.10279999673366547,0.7750999927520752
id26054,0.025100000202655792,0.007699999958276749,0.9671000242233276
id01050,0.024900000542402267,0.9704999923706055,0.004600000102072954
id11917,0.9283000230789185,0.017899999395012856,0.05389999970793724
id12706,0.8052999973297119,0.035599999129772186,0.1590999960899353
id18796,0.07590000331401825,0.3086000084877014,0.6154000163078308
