id,EAP,HPL,MWS
id12033,0.009663940407335758,0.0287181306630373,0.9616179466247559
id06913,0.0005085411248728633,0.9990221261978149,0.0004692960937973112
id15715,0.0030034007504582405,0.9923735857009888,0.004622938577085733
id23432,0.28537434339523315,0.005976496729999781,0.7086491584777832
id01152,0.8292635679244995,0.041166871786117554,0.12956957519054413
id16384,0.23727257549762726,0.6786911487579346,0.08403632044792175
id04060,0.7488143444061279,0.0012489843647927046,0.24993661046028137
id21604,0.9989215731620789,0.0005221131141297519,0.0005563578451983631
id11212,0.0009427571785636246,0.000177392503246665,0.9988798499107361
id26589,0.03869432583451271,0.011775978840887547,0.9495297074317932
id15858,0.9307673573493958,0.06727156788110733,0.001961062429472804
id02814,0.03239741921424866,0.9499576091766357,0.017644962295889854
id18347,0.6516926288604736,0.009831304661929607,0.3384760618209839
id02517,0.29585734009742737,0.04521271586418152,0.6589299440383911
id20800,0.9687310457229614,0.013354118913412094,0.017914894968271255
id16428,0.9869070649147034,0.0046347943134605885,0.008458123542368412
id23844,0.9995352625846863,0.0001427202660124749,0.00032197622931562364
id11149,0.00014472623297479004,0.9996459484100342,0.00020932999905198812
id12505,0.00014905794523656368,0.9996983408927917,0.00015256914775818586
id10850,0.17648419737815857,0.8112260103225708,0.012289871461689472
id05706,0.7879586219787598,0.007629992440342903,0.20441138744354248
id23216,0.06458259373903275,0.9155830144882202,0.01983441412448883
id16618,0.0011583626037463546,0.0003524387429933995,0.9984891414642334
id04283,0.005404316354542971,0.7777345180511475,0.21686121821403503
id20374,0.02777346968650818,0.008714810013771057,0.9635117053985596
id07227,0.0006394145893864334,0.9986920952796936,0.0006685474654659629
id06396,0.9974979758262634,0.00038165802834555507,0.002120311837643385
id08884,0.9986739754676819,0.0004074145690537989,0.0009186362731270492
id10983,0.9993263483047485,0.0003160997002851218,0.0003574998409021646
id07296,0.00045142805902287364,0.9991804361343384,0.00036825629649683833
id17683,0.013198274187743664,0.013435586355626583,0.9733660817146301
id26473,0.0009501239401288331,0.0003366337332408875,0.9987132549285889
id06454,0.0019572079181671143,0.00046588608529418707,0.9975769519805908
id19166,0.9989941120147705,0.0001341486204182729,0.0008717133314348757
id08406,0.39652279019355774,0.3415495455265045,0.26192769408226013
id25126,0.007341078948229551,0.004048296716064215,0.988610565662384
id27593,0.9913102388381958,0.0029261840973049402,0.005763573572039604
id24613,0.020078131929039955,0.009207704104483128,0.9707142114639282
id26586,0.9908089637756348,0.006893734913319349,0.002297355094924569
id25719,0.00577337434515357,0.0010106473928317428,0.9932159781455994
id05015,0.7742660641670227,0.06532637029886246,0.16040757298469543
id01594,0.6465495228767395,0.2298615425825119,0.12358895689249039
id01522,0.0017788972472772002,0.0016534160822629929,0.9965677261352539
id06935,0.9992861747741699,0.00018896041729021817,0.0005247536464594305
id01975,0.0004610612813849002,0.00028863162151537836,0.9992502331733704
id20847,0.000916600925847888,0.0005175050464458764,0.9985659122467041
id24960,0.0020007500424981117,0.0005300568300299346,0.9974691867828369
id27808,0.0005784594104625285,0.9992518424987793,0.00016975241305772215
id25463,0.9971765279769897,0.0005972137441858649,0.0022262001875787973
id11367,0.34486666321754456,0.2733038067817688,0.3818295896053314
id02273,0.00332952244207263,0.0016172357136383653,0.9950531721115112
id02167,0.9983683228492737,0.0004069120914209634,0.0012248114217072725
id08352,0.00046047091018408537,0.999351441860199,0.0001880812633316964
id26928,0.06239829957485199,0.9334043264389038,0.004197350703179836
id04224,0.9399123191833496,0.058112386614084244,0.00197525299154222
id00462,0.13070516288280487,0.8436545133590698,0.02564036101102829
id16591,0.01236672792583704,0.9839017391204834,0.0037314696237444878
id06982,0.00036855353391729295,0.9993821978569031,0.00024931287043727934
id24880,0.0042139748111367226,0.9592507481575012,0.03653523698449135
id27479,0.06056747958064079,0.012706776149570942,0.9267258048057556
id16556,0.9951683282852173,0.004151171538978815,0.0006804908043704927
id15231,0.01797361485660076,0.016618112102150917,0.9654081463813782
id14694,0.9793447256088257,0.0032886227127164602,0.017366671934723854
id01114,0.8946145176887512,0.04212415590882301,0.06326129287481308
id18694,0.6766150593757629,0.180982768535614,0.14240215718746185
id25551,0.8983317017555237,0.016059162095189095,0.08560913801193237
id23478,0.06666668504476547,0.006764976307749748,0.9265683889389038
id22780,0.9800513982772827,0.008427418768405914,0.011521234177052975
id06602,0.0015077677089720964,0.9964101314544678,0.002082061255350709
id05176,0.0003612431464716792,0.9994187951087952,0.00021993997506797314
id15450,0.0037914090789854527,0.003965559881180525,0.9922430515289307
id16956,0.001722097978927195,0.004205456934869289,0.9940723776817322
id23532,0.0016282479045912623,0.9970617294311523,0.0013099806383252144
id22688,0.0033211137633770704,0.0005685647483915091,0.9961103796958923
id12898,0.4689793586730957,0.5211573243141174,0.009863346815109253
id21525,0.9981550574302673,0.00034681305987760425,0.0014981272397562861
id13576,0.9675543308258057,0.013255277648568153,0.019190404564142227
id07080,0.31609979271888733,0.5713663101196289,0.11253388971090317
id25397,0.9986162781715393,0.0007639347459189594,0.0006198447663336992
id08383,0.9227514266967773,0.039452459663152695,0.03779606521129608
id08285,0.9230928421020508,0.0044305226765573025,0.07247662544250488
id10323,0.1912452131509781,0.0055963811464607716,0.8031584024429321
id10441,0.00017237546853721142,0.99959796667099,0.00022955419262871146
id26298,0.5963523387908936,0.002242470858618617,0.4014051854610443
id13531,0.8071072697639465,0.18714669346809387,0.005746066104620695
id03191,0.9410229921340942,0.027853911742568016,0.031123092398047447
id19771,0.0020841893274337053,0.9968736171722412,0.001042187912389636
id03275,0.9970687031745911,0.0004958416102454066,0.002435429021716118
id11616,0.002150840125977993,0.0010298156412318349,0.9968193769454956
id03117,0.00025410790112800896,0.9995993375778198,0.00014653769903816283
id08054,0.010466979816555977,0.0006085459608584642,0.988924503326416
id15303,0.3359764814376831,0.6171609163284302,0.046862613409757614
id02470,0.0027781659737229347,0.0010430541587993503,0.9961788058280945
id01452,0.23464444279670715,0.07681390643119812,0.68854159116745
id11934,0.0004828560631722212,0.9990003108978271,0.0005167998024262488
id00258,0.12035492062568665,0.6303666234016418,0.2492784857749939
id27905,0.4456849992275238,0.29955166578292847,0.25476330518722534
id23897,0.0008106373716145754,0.9988020658493042,0.0003872658417094499
id02334,0.00039333547465503216,0.9991699457168579,0.0004367094370536506
id07638,0.9990909099578857,0.0005965615273453295,0.0003125447256024927
id13181,0.6766995191574097,0.11621397733688354,0.2070864886045456
id01284,0.9993977546691895,0.00019133479509036988,0.000410932902013883
id27402,0.9975890517234802,0.0009505669004283845,0.001460307976230979
id14742,0.0011919644894078374,0.0005718569736927748,0.9982362985610962
id12370,0.49413663148880005,0.007183060050010681,0.49868038296699524
id19048,0.9858437180519104,0.011907797306776047,0.0022484567016363144
id08388,0.0010954203316941857,0.0004032529250252992,0.9985013008117676
id19205,0.99699866771698,0.0015748634468764067,0.0014264627825468779
id04851,0.008113477379083633,0.0008100294508039951,0.9910764694213867
id16478,0.10288453102111816,0.8897963762283325,0.0073190717957913876
id06806,0.0002122752630384639,0.9995952844619751,0.00019245185831096023
id13659,0.22801834344863892,0.6693105697631836,0.10267109423875809
id09861,0.035445984452962875,0.9618643522262573,0.0026896412018686533
id05986,0.0002707916428335011,0.9995826482772827,0.0001465501554775983
id15844,0.02020309865474701,0.9639007449150085,0.01589612290263176
id05900,0.918781578540802,0.010580116882920265,0.0706382766366005
id20409,0.9347917437553406,0.0547940656542778,0.010414225980639458
id08751,0.01702500320971012,0.9811984896659851,0.0017765151569619775
id22617,0.2364325076341629,0.013836696743965149,0.7497308254241943
id13064,0.02320486679673195,0.001775335636921227,0.9750197529792786
id14506,0.01718384586274624,0.009164159186184406,0.9736520051956177
id05783,0.002553469967097044,0.005149096716195345,0.9922974705696106
id23139,0.001011060317978263,0.00024363319971598685,0.9987452626228333
id04770,0.9993622899055481,8.74523539096117e-05,0.0005502307903952897
id11775,0.9941889643669128,0.0022008337546139956,0.003610262181609869
id12936,0.001582099823281169,0.0013652865309268236,0.9970525503158569
id20522,0.01679953746497631,0.9806904792785645,0.0025100484490394592
id22929,0.9979716539382935,0.0008151945658028126,0.001213179319165647
id11357,0.6623623967170715,0.004609287716448307,0.33302831649780273
id10028,0.00019323109881952405,0.9996931552886963,0.00011360888311173767
id10617,0.4723716080188751,0.004842294380068779,0.5227861404418945
id23988,0.9996498823165894,0.00014252263645175844,0.0002076483506243676
id20434,0.17749857902526855,0.019200915470719337,0.8033004403114319
id06611,0.00401693768799305,0.0014450795715674758,0.9945380091667175
id18405,0.7698714733123779,0.1453625112771988,0.0847659781575203
id27427,0.6639377474784851,0.234609454870224,0.1014527976512909
id16168,0.003103352151811123,0.9960228204727173,0.0008739408222027123
id02139,0.8854971528053284,0.10792847722768784,0.0065744007006287575
id18654,0.000932457682210952,0.998613178730011,0.00045440689427778125
id24598,0.7763130068778992,0.06789638102054596,0.15579065680503845
id23360,0.0003338988171890378,0.9995308518409729,0.00013523787492886186
id06220,0.0035732390824705362,0.994987428188324,0.0014392859302461147
id26411,0.9834924340248108,0.01456241775304079,0.0019451167900115252
id27660,0.992920994758606,0.0035287709906697273,0.0035503266844898462
id07192,0.005525385960936546,0.0019140368094667792,0.9925605654716492
id18074,0.001642426010221243,0.000590693496633321,0.9977668523788452
id11784,0.057032208889722824,0.9312375783920288,0.011730211786925793
id04810,0.00184771534986794,0.0006776451482437551,0.9974746704101562
id01716,0.9966235756874084,0.0018253554590046406,0.0015511075034737587
id27584,0.8308556079864502,0.025008726865053177,0.14413560926914215
id25409,0.006541525945067406,0.0016139857470989227,0.9918444156646729
id06430,0.8900663256645203,0.04034300148487091,0.06959069520235062
id11135,0.9920923113822937,0.0066640921868383884,0.0012436265824362636
id27712,0.15563255548477173,0.012384225614368916,0.831983208656311
id27233,0.6406019926071167,0.29813188314437866,0.06126612797379494
id13522,0.7242724895477295,0.12867344915866852,0.147054061293602
id11625,0.001102536334656179,0.00033214589348062873,0.9985652565956116
id03246,0.08027289062738419,0.9143279790878296,0.00539908604696393
id05341,0.9139428734779358,0.07856865972280502,0.00748852826654911
id22061,0.0005483768181875348,0.00013857896556146443,0.9993130564689636
id03170,0.9203710556030273,0.07161379605531693,0.008015143685042858
id09768,0.0550016388297081,0.008194426074624062,0.9368039965629578
id20721,0.549355149269104,0.2891765534877777,0.1614682972431183
id14854,0.9892398715019226,0.006777390372008085,0.00398273067548871
id01123,0.998234212398529,0.0007053806912153959,0.0010604247217997909
id00842,0.9861946702003479,0.0034327241592109203,0.01037256233394146
id11035,0.3049272298812866,0.005665914621204138,0.6894069314002991
id19301,0.00012108182272640988,0.9998032450675964,7.566294516436756e-05
id06409,0.06666329503059387,0.26132187247276306,0.6720148324966431
id09883,0.995756208896637,0.0030468283221125603,0.0011969554470852017
id04218,0.4224943220615387,0.445364773273468,0.1321408599615097
id25171,0.0007498451741412282,0.0003341704432386905,0.99891597032547
id13394,0.1410054713487625,0.18834203481674194,0.6706525087356567
id14322,0.999437153339386,0.00018701530643738806,0.00037584497476927936
id17623,0.0014540390111505985,0.0003990835102740675,0.9981468319892883
id16980,0.998978853225708,0.0005590978544205427,0.00046203361125662923
id22634,0.004988402593880892,0.0010291020153090358,0.9939824938774109
id03773,0.9838001728057861,0.011553332209587097,0.0046464367769658566
id20243,0.0009937676368281245,0.989644467830658,0.009361684322357178
id12135,0.021225182339549065,0.977733314037323,0.001041555660776794
id11727,0.6709439158439636,0.27722296118736267,0.0518331341445446
id06460,0.20353828370571136,0.7727911472320557,0.023670589551329613
id23515,0.8763828873634338,0.03029128722846508,0.09332578629255295
id16908,0.004770458675920963,0.04578663036227226,0.9494429230690002
id10641,0.7652988433837891,0.21868909895420074,0.016012074425816536
id22637,0.011876843869686127,0.0009738708031363785,0.9871492981910706
id19724,0.9905374646186829,0.006763257086277008,0.0026992913335561752
id12295,0.03997748717665672,0.957718014717102,0.0023045819252729416
id18977,0.07654999196529388,0.023381756618618965,0.9000681638717651
id27456,0.9914958477020264,0.005846374202519655,0.002657838398590684
id02223,0.9950584769248962,0.003659054171293974,0.0012824619188904762
id06374,0.01175315398722887,0.0068344553001224995,0.9814123511314392
id13746,0.023321786895394325,0.0054887388832867146,0.9711894392967224
id24107,0.013625005260109901,0.006130259018391371,0.9802446961402893
id09075,0.0010905195958912373,0.0004167244478594512,0.9984927773475647
id06741,0.588229775428772,0.00219727773219347,0.40957292914390564
id25474,0.7619434595108032,0.008471289649605751,0.22958526015281677
id02497,0.9979587197303772,0.0005242564366199076,0.0015170997940003872
id21878,0.9989290833473206,0.0002717646420933306,0.0007991995080374181
id23199,0.07121826708316803,0.01423669420182705,0.9145449995994568
id12018,0.999022364616394,0.0006019152351655066,0.0003757116792257875
id20722,0.053807299584150314,0.0009942010510712862,0.9451985359191895
id05372,0.059954434633255005,0.9325164556503296,0.007529030088335276
id07964,0.7330342531204224,0.023952139541506767,0.2430136352777481
id02393,0.009920305572450161,0.0017678363947197795,0.9883118867874146
id10923,0.08517254143953323,0.01039736345410347,0.904430091381073
id01260,0.9023464918136597,0.060956958681344986,0.036696624010801315
id09037,0.007039203308522701,0.0003106936637777835,0.9926500916481018
id01477,0.23028044402599335,0.019078660756349564,0.7506409287452698
id11164,0.9990671277046204,0.0006485174526460469,0.00028434928390197456
id20313,0.963144063949585,0.004803299438208342,0.03205262869596481
id20067,0.0004919834900647402,0.00037053634878247976,0.9991375207901001
id17248,0.9821798205375671,0.001669472549110651,0.01615064963698387
id24557,0.002492915140464902,0.0002315753372386098,0.9972754716873169
id26745,0.8191244006156921,0.004013051278889179,0.17686255276203156
id16759,0.016396809369325638,0.021794985979795456,0.9618082046508789
id22382,0.9900146722793579,0.0020471911411732435,0.007938067428767681
id18404,0.2376142293214798,0.0036859421525150537,0.758699893951416
id23761,0.0014715276192873716,0.0005962600116617978,0.9979322552680969
id00511,0.0005660447641275823,0.9992315769195557,0.00020237453281879425
id15560,0.9931231141090393,0.005012669134885073,0.0018642251379787922
id04834,0.9971169233322144,0.0002963903243653476,0.0025866900105029345
id26796,0.9986573457717896,0.0009891558438539505,0.00035350245889276266
id14809,0.0015602030325680971,0.00037047910154797137,0.9980692863464355
id15091,0.6850782632827759,0.051174458116292953,0.26374730467796326
id14861,0.34462419152259827,0.5670791864395142,0.08829665184020996
id21193,0.04360908642411232,0.33945339918136597,0.6169374585151672
id20331,0.00055079092271626,0.9992595911026001,0.00018964971241075546
id17847,0.00019506335956975818,0.9996541738510132,0.00015081829042173922
id00795,0.999660074710846,0.00015170018014032394,0.00018831736815627664
id22651,0.9993394017219543,0.000224440882448107,0.0004361168248578906
id22803,0.995839536190033,0.002069206675514579,0.0020912957843393087
id01714,0.9993452429771423,0.000265799491899088,0.0003889142826665193
id05350,0.01002076081931591,0.034878987818956375,0.9551002979278564
id08674,0.9985402822494507,0.0005065571749582887,0.0009532622061669827
id04427,0.002356243086978793,0.9969794750213623,0.0006642251973971725
id17815,0.00030079804128035903,0.9995527863502502,0.00014642244786955416
id22270,0.7562401294708252,0.16885080933570862,0.07490909844636917
id11183,0.10901854187250137,0.0077911801636219025,0.8831903338432312
id00326,0.9577494263648987,0.011453120969235897,0.030797407031059265
id00382,0.9995861053466797,0.000158882379764691,0.0002550761273596436
id11557,0.0012467039050534368,0.0004072226583957672,0.9983460903167725
id20271,0.9949115514755249,0.0023810446728020906,0.0027073845267295837
id05133,0.9968527555465698,0.0008789950516074896,0.0022682270500808954
id14597,0.016190355643630028,0.9832308292388916,0.000578706618398428
id21411,0.001172067248262465,0.99786376953125,0.0009640994248911738
id15375,0.15218839049339294,0.005421292968094349,0.8423902988433838
id10172,0.0011202598689123988,0.0005451132892630994,0.9983345866203308
id13524,0.8940276503562927,0.009060057811439037,0.09691230952739716
id26331,0.8039240837097168,0.01763237826526165,0.1784435361623764
id20167,0.0024722348898649216,0.00036312337033450603,0.9971646666526794
id03249,0.011562569066882133,0.9877841472625732,0.0006532895495183766
id15839,0.996853232383728,0.0008852382306940854,0.00226150406524539
id27200,0.00018273654859513044,0.9995813965797424,0.00023592750949319452
id15847,0.0008708690293133259,0.0005946476012468338,0.9985345005989075
id07249,0.024585353210568428,0.9690191745758057,0.006395519711077213
id19494,0.931471049785614,0.02693287655711174,0.04159609600901604
id01388,0.007287649437785149,0.9388530254364014,0.0538594089448452
id22045,0.0012214742600917816,0.00032868210109882057,0.9984498023986816
id09111,0.9096742868423462,0.049533553421497345,0.04079212620854378
id04011,0.009242764674127102,0.3468509316444397,0.6439062356948853
id26410,0.00019581297237891704,0.99970942735672,9.479250002186745e-05
id19614,0.5222796201705933,0.40312620997428894,0.07459412515163422
id10183,0.00026722648181021214,0.9995157718658447,0.00021692727750632912
id20388,0.0008050704491324723,0.00018209849076811224,0.99901282787323
id16498,0.9993165731430054,0.0002302530047018081,0.0004531815357040614
id18488,0.0004762288008350879,0.0008226956124417484,0.9987010955810547
id11018,0.00869948510080576,0.9681886434555054,0.023111876100301743
id16185,0.9576376676559448,0.03867136687040329,0.0036908744368702173
id23501,0.42854347825050354,0.4809289276599884,0.09052760154008865
id02837,0.12925687432289124,0.004264811519533396,0.8664782643318176
id05544,0.8470892906188965,0.013559436425566673,0.13935121893882751
id22784,0.451689749956131,0.3254525661468506,0.22285771369934082
id15404,0.001121204812079668,0.0005825837724842131,0.998296320438385
id13010,0.8158686757087708,0.17913684248924255,0.004994469694793224
id22169,0.0005553673836402595,0.9988430142402649,0.0006015960825607181
id16438,0.0012511750683188438,0.00045650737592950463,0.9982922673225403
id20464,0.9871573448181152,0.010251500643789768,0.0025912057608366013
id26306,0.9648264050483704,0.002152679953724146,0.03302093595266342
id15995,0.7286798357963562,0.15601956844329834,0.11530058830976486
id26068,0.8855573534965515,0.036809347569942474,0.0776333138346672
id19348,0.026753326877951622,0.7295405268669128,0.24370616674423218
id04196,0.0016592214815318584,0.9978975057601929,0.00044333760160952806
id13002,0.09822706878185272,0.8625993132591248,0.03917361795902252
id25650,0.7367185950279236,0.14272147417068481,0.12055999785661697
id17598,0.0003278529620729387,0.9992755055427551,0.00039658587775193155
id10079,0.41532883048057556,0.495862752199173,0.08880838751792908
id10094,0.032885510474443436,0.8932200074195862,0.07389450073242188
id05918,0.7697319388389587,0.10192687809467316,0.12834124267101288
id18747,0.9974117875099182,0.0020453373435884714,0.0005429110606200993
id15571,0.037882253527641296,0.9564810991287231,0.005636690650135279
id16113,0.4658983647823334,0.009515645913779736,0.524586021900177
id02316,0.5722301006317139,0.10036000609397888,0.32740989327430725
id09545,0.667790949344635,0.09597441554069519,0.23623467981815338
id13878,0.3978827893733978,0.019227001816034317,0.5828902125358582
id07476,0.7210873961448669,0.17231705784797668,0.10659553110599518
id20103,0.7805135846138,0.0216049924492836,0.19788138568401337
id27367,0.1527094841003418,0.04300422966480255,0.8042862415313721
id25668,0.13896727561950684,0.010685520246624947,0.8503472208976746
id09680,0.9993017911911011,0.0002135152171831578,0.00048473133938387036
id00500,0.6042936444282532,0.3294239342212677,0.06628246605396271
id06110,0.8953291177749634,0.00477419700473547,0.09989659488201141
id15804,0.0020237513817846775,0.9976538419723511,0.0003224016691092402
id03223,0.0068522728979587555,0.979005753993988,0.014141981489956379
id02039,0.0005309524713084102,0.9990912079811096,0.0003779006365220994
id09795,0.0011310999980196357,0.00047610237379558384,0.9983927607536316
id10808,0.02876061573624611,0.007854861207306385,0.9633845090866089
id10134,0.011012122966349125,0.9848995804786682,0.00408831425011158
id14361,0.1659134030342102,0.19651298224925995,0.6375735998153687
id15881,0.010586172342300415,0.0011376887559890747,0.9882761240005493
id27120,0.024692529812455177,0.00114151812158525,0.9741659760475159
id09860,0.19071902334690094,0.021639229729771614,0.7876417636871338
id11959,0.0011942110722884536,0.9926913976669312,0.006114413496106863
id25770,0.0002721231139730662,0.9996264576911926,0.00010141005623154342
id24364,0.022449931129813194,0.9761900305747986,0.001360048190690577
id22944,0.9995009899139404,0.00010278507397742942,0.0003962992923334241
id04345,0.997689962387085,0.0015391462948173285,0.0007708903285674751
id05127,0.4024420976638794,0.011464398354291916,0.5860934853553772
id01779,0.004012587480247021,0.0014071851037442684,0.9945803284645081
id05559,0.9935001134872437,0.0013894884614273906,0.005110354162752628
id14474,0.999690592288971,6.506727368105203e-05,0.0002443572739139199
id13283,0.9939395785331726,0.0037235005293041468,0.0023369621485471725
id03301,0.6887790560722351,0.12914709746837616,0.18207381665706635
id16939,0.0019674545619636774,0.9973239302635193,0.0007085350807756186
id01166,0.002737869508564472,0.9921335577964783,0.005128538701683283
id16766,0.9864249229431152,0.0007051195716485381,0.012869969941675663
id04338,0.989643394947052,0.007388412021100521,0.00296818558126688
id12731,0.9994723200798035,0.00019748316844925284,0.000330237002344802
id08988,0.006401131395250559,0.9929033517837524,0.0006955143180675805
id08236,0.000252018915489316,0.999652087688446,9.592748392606154e-05
id03309,0.9828424453735352,0.006111025810241699,0.011046561412513256
id16458,0.8368947505950928,0.10584597289562225,0.057259298861026764
id02442,0.9952980279922485,0.0015066962223500013,0.0031952238641679287
id25767,0.03936206176877022,0.001885890495032072,0.9587520360946655
id17357,0.6468021869659424,0.24461495876312256,0.10858286917209625
id08627,0.022967727854847908,0.007258916739374399,0.9697732925415039
id19488,0.9461423754692078,0.00044075699406675994,0.053416844457387924
id18345,0.10688598453998566,0.06141103804111481,0.8317028880119324
id10661,0.8962705135345459,0.027637505903840065,0.07609196752309799
id01713,0.0002857191429939121,0.9994977712631226,0.00021655730961356312
id26237,0.4316980838775635,0.567033052444458,0.0012688894057646394
id08062,0.5688091516494751,0.08534807711839676,0.3458428382873535
id01497,0.0005006256978958845,0.9979514479637146,0.0015479704597964883
id07590,0.9985294342041016,0.00046028869110159576,0.0010103244567289948
id06299,0.018961826339364052,0.029783887788653374,0.9512542486190796
id02770,0.010527287609875202,0.0006979960016906261,0.9887747168540955
id19197,0.0008822977542877197,0.0003028657811228186,0.9988148808479309
id16572,0.997916579246521,0.0004799490561708808,0.0016035862499848008
id04518,0.004788847640156746,0.9943276047706604,0.0008835152839310467
id09316,0.8361042737960815,0.15031591057777405,0.013579853810369968
id17533,0.00799595657736063,0.021051453426480293,0.9709526300430298
id13494,0.1824825257062912,0.04409245029091835,0.7734250426292419
id10024,0.9973655939102173,0.0019443416967988014,0.0006900315638631582
id19896,0.9937408566474915,0.0037138001061975956,0.002545298309996724
id10956,0.9991880655288696,0.0003642306546680629,0.0004476594622246921
id08458,0.005311060696840286,0.9903389811515808,0.0043500373139977455
id09066,0.7369278073310852,0.06120478734374046,0.20186741650104523
id26608,0.09710133820772171,0.008902257308363914,0.8939964175224304
id20977,0.05513930693268776,0.018759211525321007,0.9261013865470886
id21587,0.012075895443558693,0.2737572193145752,0.7141668796539307
id19928,0.05131613463163376,0.0025806264020502567,0.9461032152175903
id19077,0.00020308923558332026,0.9996176362037659,0.0001791862305253744
id06865,0.0033354402985423803,0.001172763528302312,0.9954918622970581
id15224,0.0003688154392875731,0.00022197476937435567,0.9994091391563416
id09036,0.00274557713419199,0.9954962730407715,0.0017581511056050658
id04885,0.978448748588562,0.015626320615410805,0.005924925673753023
id06619,0.00033081884612329304,0.999348521232605,0.000320669321808964
id20211,0.00022217883088160306,0.9994081258773804,0.00036962676676921546
id23985,0.41635647416114807,0.014599398709833622,0.5690440535545349
id17048,0.999058187007904,0.00047709656064398587,0.00046479442971758544
id11272,0.9258943796157837,0.0018255409086123109,0.07228008657693863
id16998,0.006832844577729702,0.0036739157512784004,0.9894932508468628
id16506,0.24473106861114502,0.08771435171365738,0.6675546169281006
id11558,0.12340932339429855,0.04987514019012451,0.8267155289649963
id04913,0.08301031589508057,0.0007223900756798685,0.9162673354148865
id10308,0.001979211578145623,0.0015223842347040772,0.9964984059333801
id15956,0.003830075729638338,0.0017193276435136795,0.9944506287574768
id21350,0.002211590064689517,0.9923416376113892,0.005446781869977713
id09246,0.990315854549408,0.004080750048160553,0.005603395402431488
id00753,0.40994992852211,0.5514873266220093,0.03856272995471954
id08101,0.01954634301364422,0.9743462800979614,0.00610734149813652
id26853,0.006371364928781986,0.992910623550415,0.0007180368411354721
id22044,0.000552058219909668,0.9992471933364868,0.00020065765420440584
id27234,0.8175479769706726,0.0018247934058308601,0.18062721192836761
id18357,0.24300889670848846,0.7415976524353027,0.015393481589853764
id24187,0.9899197816848755,0.0014005202101543546,0.008679749444127083
id23934,0.3291011452674866,0.028479980304837227,0.6424188613891602
id21378,0.003117982530966401,0.9948049783706665,0.0020770218688994646
id12777,0.09585531800985336,0.889858603477478,0.014286048710346222
id11493,0.003847275860607624,0.00048196944408118725,0.9956707954406738
id12824,0.45362594723701477,0.1256260871887207,0.4207479953765869
id22565,0.0003016397531609982,0.9995864033699036,0.00011197577987331897
id02996,0.07707491517066956,0.01701139286160469,0.9059137105941772
id26154,0.36697790026664734,0.464354008436203,0.16866813600063324
id22710,0.09048154950141907,0.8925839066505432,0.01693459041416645
id19389,0.24006837606430054,0.7350075840950012,0.02492404356598854
id19539,0.010875766165554523,0.0017517862142995,0.9873723983764648
id17345,0.9322826266288757,0.06412800401449203,0.003589417552575469
id16938,0.9954280853271484,0.001320522278547287,0.0032513970509171486
id05670,0.9989651441574097,0.0003373101935721934,0.0006974998977966607
id12991,0.5858739614486694,0.022538574412465096,0.3915874660015106
id26819,0.00029635088867507875,0.999410092830658,0.00029355374863371253
id02679,0.7415900826454163,0.03301682695746422,0.225393146276474
id11334,0.8392506837844849,0.10412762314081192,0.0566217377781868
id18553,0.6985105872154236,0.1728096455335617,0.1286797672510147
id27899,0.9635669589042664,0.0345279760658741,0.0019050386035814881
id20569,0.0002597828861325979,0.9995765089988708,0.00016368180513381958
id00759,0.00026189416530542076,0.9996267557144165,0.00011145690950797871
id13013,0.8013308644294739,0.1523614376783371,0.046307649463415146
id06798,0.9982555508613586,0.0010642737615853548,0.0006801644340157509
id04524,0.0066696349531412125,0.9908783435821533,0.0024519641883671284
id19026,0.46347713470458984,0.024538010358810425,0.5119848251342773
id17376,0.0035843600053340197,0.00039692033897154033,0.9960187077522278
id21794,0.0014915895881131291,0.0008233838016167283,0.9976849555969238
id22720,0.10466890782117844,0.011779459193348885,0.8835515379905701
id26054,0.13709741830825806,0.008426990360021591,0.8544755578041077
id01050,0.005250990856438875,0.9914087653160095,0.003340240567922592
id11917,0.9333416223526001,0.02074352838099003,0.045914873480796814
id12706,0.8569230437278748,0.04360524192452431,0.09947174787521362
id18796,0.024248795583844185,0.17735669016838074,0.7983945608139038
id10096,0.0004966294509358704,0.00017920976097229868,0.9993242025375366
id27514,0.032516974955797195,0.9026581645011902,0.06482484191656113
id22130,0.9441997408866882,0.009127959609031677,0.04667229950428009
id23378,0.9968265295028687,0.000556712388060987,0.002616687212139368
id27306,0.9976863265037537,0.001838373951613903,0.00047534622717648745
id25914,0.13991448283195496,0.04489941895008087,0.815186083316803
id05461,0.9991663098335266,0.0004469503473956138,0.00038672785740345716
id24782,0.9966528415679932,0.002291975077241659,0.001055159722454846
id11890,0.00023310344840865582,0.9995375275611877,0.00022941957286093384
id23405,0.0013778238790109754,0.00028917574672959745,0.9983330368995667
id15919,0.01352604478597641,0.8045075535774231,0.1819663792848587
id08430,0.41341906785964966,0.006457862444221973,0.5801230669021606
id16328,0.1526598334312439,0.02087349444627762,0.8264666795730591
id16599,0.9797506332397461,0.0031146439723670483,0.017134837806224823
id25407,0.08686723560094833,0.21731765568256378,0.6958151459693909
id10786,0.8865305185317993,0.005559186916798353,0.10791026055812836
id08935,0.9986631870269775,0.0005950009217485785,0.0007418380118906498
id24742,0.9995545744895935,9.487837087363005e-05,0.00035050648148171604
id15921,0.995082437992096,0.0027706909459084272,0.0021469302009791136
id21816,0.10419026017189026,0.008629594929516315,0.8871801495552063
id06235,0.003073689993470907,0.9925889372825623,0.004337368067353964
